County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Montgomery,Kansas,9,0,0,0.0%,37.192513413,-95.742868449,2020-04-07 21:19 EDT,20,125,32.970,0.272975432211101
Butler,Kansas,8,0,0,0.0%,37.78128093,-96.83903083,2020-04-07 21:19 EDT,20,015,66.468,0.1203586688331227
Labette,Kansas,8,3,0,0.0%,37.191360651,-95.29758394699994,2020-04-07 21:19 EDT,20,099,20.367,0.3927922619924387
Bourbon,Kansas,7,1,1,14.3%,37.8552491,-94.8492721,2020-04-07 21:19 EDT,20,011,14.702,0.4761256971840566
Saline,Kansas,7,0,1,14.3%,38.783788964,-97.64990847799999,2020-04-07 21:19 EDT,20,169,54.977,0.12732597267948415
Crawford,Kansas,6,2,1,16.7%,37.50733501,-94.85179824,2020-04-07 21:19 EDT,20,037,39.108,0.15342129487572873
Cherokee,Kansas,5,0,0,0.0%,37.16926692,-94.84626758,2020-04-07 21:19 EDT,20,021,20.331,0.2459298608036988
Linn,Kansas,5,0,0,0.0%,38.21227461,-94.84295891,2020-04-07 21:19 EDT,20,107,9.635,0.5189413596263622
Harvey,Kansas,4,1,0,0.0%,38.043225125999996,-97.427281355,2020-04-07 21:19 EDT,20,079,34.555,0.11575748806250905
Geary,Kansas,4,2,0,0.0%,39.0023462460001,-96.752501205,2020-04-07 21:19 EDT,20,061,34.895,0.11462960309499927
Barton,Kansas,3,0,0,0.0%,38.4789723170001,-98.75646783100001,2020-04-07 21:19 EDT,20,009,26.791,0.11197790302713598
Chautauqua,Kansas,3,0,0,0.0%,37.1500472970001,-96.24541457099993,2020-04-07 21:19 EDT,20,019,3.367,0.891000891000891
Jefferson,Kansas,3,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-04-07 21:19 EDT,20,087,18.888,0.1588310038119441
Osage,Kansas,3,0,0,0.0%,38.652359398,-95.72691919,2020-04-07 21:19 EDT,20,139,15.882,0.18889308651303363
Ottawa,Kansas,3,0,0,0.0%,39.132519431,-97.65014071799999,2020-04-07 21:19 EDT,20,143,5.902,0.5083022704168079
Pottawatomie,Kansas,3,0,0,0.0%,39.37957452,-96.34327382,2020-04-07 21:19 EDT,20,149,23.545,0.12741558717349755
Woodson,Kansas,3,0,0,0.0%,37.88665995,-95.74015011,2020-04-07 21:19 EDT,20,207,3.170,0.9463722397476341
Marion,Kansas,3,0,0,0.0%,38.3588913450001,-97.0968199169999,2020-04-07 21:19 EDT,20,115,12.032,0.24933510638297873
Atchison,Kansas,2,0,0,0.0%,39.531785647,-95.314351695,2020-04-07 21:19 EDT,20,005,16.363,0.12222697549349142
Mitchell,Kansas,2,0,0,0.0%,39.39328951,-98.20939864,2020-04-07 21:19 EDT,20,123,6.222,0.3214400514304082
Morris,Kansas,2,0,0,0.0%,38.68744149,-96.64975833,2020-04-07 21:19 EDT,20,127,5.566,0.35932446999640677
Sumner,Kansas,2,0,0,0.0%,36.4467700000001,-86.36113,2020-04-07 21:19 EDT,20,191,23.208,0.08617718028266115
Cloud,Kansas,2,1,0,0.0%,39.4802766970001,-97.649286358,2020-04-07 21:19 EDT,20,029,9.060,0.22075055187637968
Osborne,Kansas,2,0,0,0.0%,39.350325731999995,-98.768033494,2020-04-07 21:19 EDT,20,141,3.603,0.5550929780738273
Miami,Kansas,2,0,0,0.0%,38.5635940860001,-94.838076788,2020-04-07 21:19 EDT,20,121,33.127,0.060373713285235615
Republic,Kansas,2,1,0,0.0%,39.827790129,-97.65062625199994,2020-04-07 21:19 EDT,20,157,4.686,0.42680324370465217
Clay,Kansas,1,0,0,0.0%,39.349721478,-97.16517473299999,2020-04-07 21:19 EDT,20,027,8.142,0.12281994595922376
Doniphan,Kansas,1,0,0,0.0%,39.78766834,-95.14794246,2020-04-07 21:19 EDT,20,043,7.736,0.1292657704239917
Ford,Kansas,1,0,0,0.0%,37.69171326,-99.88798241,2020-04-07 21:19 EDT,20,057,34.484,0.028998956037582645
Gove,Kansas,1,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-04-07 21:19 EDT,20,063,2.619,0.3818251240931654
Jackson,Kansas,1,0,0,0.0%,39.41680272,-95.7936744,2020-04-07 21:19 EDT,20,085,13.318,0.07508634930169696
Neosho,Kansas,1,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-04-07 21:19 EDT,20,133,16.125,0.06201550387596899
Pratt,Kansas,1,0,0,0.0%,37.647738131,-98.739620198,2020-04-07 21:19 EDT,20,151,9.582,0.10436234606553954
Stafford,Kansas,1,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-04-07 21:19 EDT,20,185,4.214,0.2373042240151875
Stevens,Kansas,1,0,0,0.0%,37.19231639,-101.312072282,2020-04-07 21:19 EDT,20,189,5.686,0.17587055926837847
Cowley,Kansas,1,0,0,0.0%,37.237783367000105,-96.8374777079999,2020-04-07 21:19 EDT,20,035,35.591,0.028096990812284003
Greenwood,Kansas,1,0,0,0.0%,37.877757686,-96.2325872389999,2020-04-07 21:19 EDT,20,073,6.156,0.16244314489928524
Jewell,Kansas,1,0,0,0.0%,39.7847308500001,-98.2183514129999,2020-04-07 21:19 EDT,20,089,2.916,0.34293552812071326
Wabaunsee,Kansas,1,0,0,0.0%,38.953831861,-96.2051874369999,2020-04-07 21:19 EDT,20,197,6.888,0.14518002322880372
Morton,Kansas,1,0,0,0.0%,37.191395158,-101.79926073799999,2020-04-07 21:19 EDT,20,129,2.838,0.3523608174770965
Barber,Kansas,1,1,0,0.0%,37.22884818700004,-98.684753431,2020-04-07 21:19 EDT,20,007,4.733,0.21128248468201985
Scott,Kansas,1,1,0,0.0%,38.48213979600007,-100.90689730099994,2020-04-07 21:19 EDT,20,171,4.949,0.2020610224287735
Seward,Kansas,1,1,0,0.0%,37.19335257000006,-100.851329261,2020-04-07 21:19 EDT,20,175,22.692,0.044068394147717266
Anderson,Kansas,0,0,0,nan%,38.214201244,-95.293335043,2020-04-07 21:19 EDT,20,003,7.852,0.0
Bernalillo,New Mexico,307,45,8,2.6%,35.05128463,-106.6703125,2020-04-07 21:19 EDT,35,001,677.692,0.45300815119552834
Sandoval,New Mexico,128,14,2,1.6%,35.68878872,-106.8666133,2020-04-07 21:19 EDT,35,043,140.769,0.9092911081274996
San Juan,New Mexico,107,24,0,0.0%,32.76325,-107.90734,2020-04-07 21:19 EDT,35,045,127.455,0.8395119846220235
Santa Fe,New Mexico,66,2,0,0.0%,35.69168,-105.93796,2020-04-07 21:19 EDT,35,049,148.917,0.4431999033018393
McKinley,New Mexico,55,11,2,3.6%,35.58049693,-108.26144340000002,2020-04-07 21:19 EDT,35,031,72.849,0.7549863416107292
Chaves,New Mexico,15,1,0,0.0%,33.36320251,-104.4669295,2020-04-07 21:19 EDT,35,005,65.459,0.22915107166317847
Cibola,New Mexico,15,1,0,0.0%,34.91236636,-108.0000561,2020-04-07 21:19 EDT,35,006,26.978,0.5560085995996737
Taos,New Mexico,14,1,0,0.0%,36.57785635,-105.6310357,2020-04-07 21:19 EDT,35,055,32.888,0.42568718073461437
Curry,New Mexico,8,2,0,0.0%,34.57415905,-103.3469336,2020-04-07 21:19 EDT,35,009,50.199,0.15936572441682106
Torrance,New Mexico,7,1,0,0.0%,34.640468078000005,-105.85082251200001,2020-04-07 21:19 EDT,35,057,15.595,0.4488618146841936
Valencia,New Mexico,7,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-04-07 21:19 EDT,35,061,75.956,0.09215861814734846
Rio Arriba,New Mexico,6,0,0,0.0%,36.509630788,-106.693069078,2020-04-07 21:19 EDT,35,039,39.307,0.1526445671254484
Socorro,New Mexico,5,0,0,0.0%,34.060140000000004,-106.89187,2020-04-07 21:19 EDT,35,053,17.000,0.29411764705882354
Eddy,New Mexico,4,0,1,25.0%,32.4715074000001,-104.304317561,2020-04-07 21:19 EDT,35,015,57.437,0.0696415202743876
Grant,New Mexico,4,1,0,0.0%,32.738963552,-108.38215614100001,2020-04-07 21:19 EDT,35,017,28.061,0.1425465949182139
Otero,New Mexico,3,0,0,0.0%,32.6131639290001,-105.741425804,2020-04-07 21:19 EDT,35,035,65.745,0.04563084645220169
Lea,New Mexico,2,0,0,0.0%,32.79212367,-103.4124297,2020-04-07 21:19 EDT,35,025,70.126,0.028520092405099392
Los Alamos,New Mexico,2,0,0,0.0%,35.8810100000001,-106.30522,2020-04-07 21:19 EDT,35,028,18.356,0.1089561996077577
Roosevelt,New Mexico,1,0,0,0.0%,34.0212518920001,-103.480170164,2020-04-07 21:19 EDT,35,041,19.117,0.05230946278181723
San Miguel,New Mexico,1,0,0,0.0%,32.15629000000001,-106.73564,2020-04-07 21:19 EDT,35,047,28.034,0.03567097096382963
Catron,New Mexico,1,0,0,0.0%,33.9152947010001,-108.40477894200001,2020-04-07 21:19 EDT,35,003,3.539,0.28256569652444197
Lincoln,New Mexico,1,0,0,0.0%,33.745269084,-105.459265455,2020-04-07 21:19 EDT,35,027,19.482,0.0513294322964788
Rockingham,New Hampshire,255,9,1,0.4%,43.04954,-70.93216,2020-04-07 21:19 EDT,33,015,305.129,0.8357121086491287
Merrimack,New Hampshire,56,4,0,0.0%,43.29765353,-71.680181,2020-04-07 21:19 EDT,33,013,149.452,0.37470224553702863
Strafford,New Hampshire,46,0,0,0.0%,43.29871738,-71.03042453,2020-04-07 21:19 EDT,33,017,128.237,0.358710824489032
Grafton,New Hampshire,41,0,0,0.0%,43.56212,-71.95114000000002,2020-04-07 21:19 EDT,33,009,89.811,0.4565142354500005
Belknap,New Hampshire,21,3,0,0.0%,43.50919599,-71.43072444,2020-04-07 21:19 EDT,33,001,60.640,0.3463060686015831
Carroll,New Hampshire,19,0,0,0.0%,43.8128,-71.2506,2020-04-07 21:19 EDT,33,003,47.840,0.39715719063545146
Cheshire,New Hampshire,13,0,0,0.0%,42.9193685,-72.25117484,2020-04-07 21:19 EDT,33,005,76.263,0.17046274077862134
Sullivan,New Hampshire,6,0,0,0.0%,43.3612061,-72.22241717,2020-04-07 21:19 EDT,33,019,43.125,0.1391304347826087
Coos,New Hampshire,1,0,0,0.0%,44.68947809,-71.30555724,2020-04-07 21:19 EDT,33,007,32.038,0.031212934640114858
Chittenden,Vermont,308,23,4,1.3%,44.45799511,-73.05404973,2020-04-07 21:19 EDT,50,007,162.052,1.900624490904154
Addison,Vermont,47,7,0,0.0%,44.028073600000006,-73.13152876,2020-04-07 21:19 EDT,50,001,36.939,1.2723679579847857
Windham,Vermont,38,3,0,0.0%,42.9906195,-72.71390946,2020-04-07 21:19 EDT,50,025,43.150,0.880648899188876
Franklin,Vermont,33,4,0,0.0%,44.85731714,-72.89153543,2020-04-07 21:19 EDT,50,011,49.025,0.6731259561448241
Rutland,Vermont,31,3,0,0.0%,43.57982762,-73.03585821,2020-04-07 21:19 EDT,50,021,59.273,0.5230037285104516
Bennington,Vermont,27,2,0,0.0%,42.87672,-73.19818000000002,2020-04-07 21:19 EDT,50,003,35.920,0.7516703786191536
Windsor,Vermont,24,2,1,4.2%,43.48115,-72.38580999999998,2020-04-07 21:19 EDT,50,027,55.427,0.4330019665505981
Washington,Vermont,24,2,0,0.0%,44.27344561,-72.61485925,2020-04-07 21:19 EDT,50,023,58.477,0.4104177710894882
Lamoille,Vermont,19,1,0,0.0%,44.6057044,-72.64147068,2020-04-07 21:19 EDT,50,015,25.268,0.7519392116511002
Caledonia,Vermont,8,2,0,0.0%,44.46473752,-72.10233246,2020-04-07 21:19 EDT,50,005,30.425,0.2629416598192276
Orleans,Vermont,8,0,0,0.0%,44.82884672,-72.24379498,2020-04-07 21:19 EDT,50,019,26.911,0.29727620675560185
Orange,Vermont,4,0,0,0.0%,44.14854,-72.40233,2020-04-07 21:19 EDT,50,017,28.937,0.1382313301309742
Grand Isle,Vermont,1,1,0,0.0%,44.722120000000075,-73.29336999999998,2020-04-07 21:19 EDT,50,013,6.965,0.14357501794687724
Cumberland,Maine,253,4,9,3.6%,43.79028,-70.24611999999999,2020-04-07 21:19 EDT,23,005,290.944,0.8695831500219973
York,Maine,115,7,2,1.7%,43.47852983,-70.71542947,2020-04-07 21:19 EDT,23,031,203.102,0.5662179594489468
Penobscot,Maine,31,6,0,0.0%,45.40051207,-68.64945726,2020-04-07 21:19 EDT,23,019,151.748,0.2042860531934523
Kennebec,Maine,26,3,1,3.8%,44.40914805,-69.76727562,2020-04-07 21:19 EDT,23,011,121.545,0.21391254267966597
Androscoggin,Maine,23,0,0,0.0%,44.16587609,-70.20645861,2020-04-07 21:19 EDT,23,001,107.444,0.21406500130300435
Sagadahoc,Maine,13,0,0,0.0%,44.01959008,-69.96386,2020-04-07 21:19 EDT,23,023,35.277,0.3685120616832497
Oxford,Maine,12,1,0,0.0%,44.50009572,-70.75666912,2020-04-07 21:19 EDT,23,017,57.325,0.20933275185346706
Knox,Maine,9,0,0,0.0%,44.15158951,-69.17885004,2020-04-07 21:19 EDT,23,013,39.823,0.22600005022223338
Lincoln,Maine,9,0,0,0.0%,44.07018534,-69.54387103,2020-04-07 21:19 EDT,23,015,34.067,0.26418528194440366
Franklin,Maine,5,0,0,0.0%,44.974150683999994,-70.444068132,2020-04-07 21:19 EDT,23,007,30.019,0.16656117792065026
Waldo,Maine,5,0,0,0.0%,44.50319162,-69.14459901,2020-04-07 21:19 EDT,23,027,39.418,0.1268456035313816
Somerset,Maine,4,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-04-07 21:19 EDT,23,025,50.710,0.07887990534411359
Hancock,Maine,2,0,0,0.0%,44.66861141,-68.35812311,2020-04-07 21:19 EDT,23,009,54.541,0.036669661355677376
Aroostook,Maine,2,1,0,0.0%,46.81725000000011,-67.92749,2020-04-07 21:19 EDT,23,003,68.269,0.029295873676192713
Washington,Maine,1,0,0,0.0%,45.037091226,-67.636117187,2020-04-07 21:19 EDT,23,029,31.694,0.031551713258029905
Douglas,Nebraska,159,0,4,2.5%,41.29535164,-96.1553341,2020-04-07 21:19 EDT,31,055,554.992,0.28649061608095255
Hall,Nebraska,58,3,1,1.7%,40.8725472630001,-98.502150091,2020-04-07 21:19 EDT,31,079,61.343,0.9455031543941443
Lancaster,Nebraska,34,2,0,0.0%,40.78417020000001,-96.6877405,2020-04-07 21:19 EDT,31,109,310.094,0.10964417241223628
Sarpy,Nebraska,29,1,0,0.0%,41.11286262,-96.1134336,2020-04-07 21:19 EDT,31,153,178.351,0.1626007143217588
Buffalo,Nebraska,23,5,1,4.3%,40.85573398,-99.0748,2020-04-07 21:19 EDT,31,019,49.030,0.4691005506832551
Gage,Nebraska,23,14,1,4.3%,40.26193056,-96.68946416,2020-04-07 21:19 EDT,31,067,21.595,1.0650613567955547
Washington,Nebraska,20,1,0,0.0%,41.53106886,-96.22248095,2020-04-07 21:19 EDT,31,177,20.219,0.9891686037885157
Lincoln,Nebraska,16,0,1,6.2%,41.04778534,-100.7451548,2020-04-07 21:19 EDT,31,111,35.433,0.4515564586684729
Adams,Nebraska,15,2,0,0.0%,40.52445442,-98.50120204,2020-04-07 21:19 EDT,31,001,31.583,0.4749390494886489
Kimball,Nebraska,9,0,0,0.0%,41.1976145880001,-103.714942546,2020-04-07 21:19 EDT,31,105,3.667,2.4543223343332428
Dodge,Nebraska,7,0,0,0.0%,41.578002273,-96.65396233799999,2020-04-07 21:19 EDT,31,053,36.683,0.19082408745195323
Hamilton,Nebraska,7,1,0,0.0%,40.873602325,-98.02320165599993,2020-04-07 21:19 EDT,31,081,9.178,0.7626933972543039
Scotts Bluff,Nebraska,6,0,0,0.0%,41.8505873340001,-103.707975066,2020-04-07 21:19 EDT,31,157,36.255,0.16549441456350847
Madison,Nebraska,5,0,1,20.0%,41.91672764,-97.60077318,2020-04-07 21:19 EDT,31,119,35.164,0.14219087703332953
Platte,Nebraska,5,0,0,0.0%,41.5707453320001,-97.520569265,2020-04-07 21:19 EDT,31,141,33.063,0.1512264464809606
Saunders,Nebraska,4,0,0,0.0%,41.22651699,-96.63753431,2020-04-07 21:19 EDT,31,155,21.024,0.1902587519025875
Colfax,Nebraska,3,1,0,0.0%,41.573203737,-97.086449574,2020-04-07 21:19 EDT,31,037,10.760,0.2788104089219331
Cass,Nebraska,2,0,0,0.0%,40.90975787,-96.14136094,2020-04-07 21:19 EDT,31,025,25.702,0.07781495603454984
Cuming,Nebraska,2,0,0,0.0%,41.916412492000106,-96.78740777699993,2020-04-07 21:19 EDT,31,039,8.991,0.22244466688911135
Kearney,Nebraska,2,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-07 21:19 EDT,31,099,6.552,0.3052503052503052
Knox,Nebraska,2,0,0,0.0%,42.63165456,-97.89463638,2020-04-07 21:19 EDT,31,107,8.460,0.23640661938534277
Merrick,Nebraska,2,0,0,0.0%,41.1697664160001,-98.0378041909999,2020-04-07 21:19 EDT,31,121,7.803,0.2563116749967961
Antelope,Nebraska,1,0,0,0.0%,42.176902182,-98.06672075700001,2020-04-07 21:19 EDT,31,003,6.372,0.1569365976145637
Dawson,Nebraska,1,0,0,0.0%,40.869903322,-99.81958545399999,2020-04-07 21:19 EDT,31,047,23.804,0.04200974626113258
Gosper,Nebraska,1,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-07 21:19 EDT,31,073,2.015,0.4962779156327543
Nemaha,Nebraska,1,0,0,0.0%,40.38499768,-95.85407457,2020-04-07 21:19 EDT,31,127,7.004,0.14277555682467163
York,Nebraska,1,0,0,0.0%,40.872775463,-97.597084798,2020-04-07 21:19 EDT,31,185,13.799,0.07246901949416623
Otoe,Nebraska,1,0,0,0.0%,40.6485625170001,-96.13578531,2020-04-07 21:19 EDT,31,131,15.896,0.06290890790135883
Cherry,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-04-07 21:19 EDT,31,031,5.790,0.17271157167530224
Seward,Nebraska,1,0,0,0.0%,40.8723806940001,-97.13949858299999,2020-04-07 21:19 EDT,31,159,17.127,0.05838734162433585
Phelps,Nebraska,1,0,0,0.0%,40.511207889,-99.414420314,2020-04-07 21:19 EDT,31,137,9.120,0.10964912280701755
Logan,Nebraska,1,0,0,0.0%,41.566550373000005,-100.482729849,2020-04-07 21:19 EDT,31,113,0.886,1.1286681715575622
Cheyenne,Nebraska,1,0,0,0.0%,41.219802594,-102.995023517,2020-04-07 21:19 EDT,31,033,9.852,0.10150223304912707
Custer,Nebraska,1,0,0,0.0%,41.3942640440001,-99.726135034,2020-04-07 21:19 EDT,31,041,10.830,0.09233610341643582
Stanton,Nebraska,1,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-04-07 21:19 EDT,31,167,5.992,0.16688918558077434
Kanawha,West Virginia,61,5,0,0.0%,38.33646158,-81.52819578,2020-04-07 21:19 EDT,54,039,185.710,0.3284691185181196
Monongalia,West Virginia,60,7,1,1.7%,39.63023386,-80.04655463,2020-04-07 21:19 EDT,54,061,105.252,0.5700604264051989
Berkeley,West Virginia,57,3,0,0.0%,39.46403265,-78.02752319,2020-04-07 21:19 EDT,54,003,113.495,0.502224767610908
Jefferson,West Virginia,31,9,0,0.0%,39.30769274,-77.86269441,2020-04-07 21:19 EDT,54,037,56.179,0.5518076149450863
Marion,West Virginia,25,8,1,4.0%,39.5099471130001,-80.24330409399991,2020-04-07 21:19 EDT,54,049,56.497,0.4425013717542524
Harrison,West Virginia,25,0,1,4.0%,39.28346122,-80.37982177,2020-04-07 21:19 EDT,54,033,68.209,0.36652054714187277
Jackson,West Virginia,19,3,1,5.3%,38.83274522,-81.67323566,2020-04-07 21:19 EDT,54,035,29.018,0.6547660073058101
Ohio,West Virginia,19,4,0,0.0%,40.0964957250001,-80.616659321,2020-04-07 21:19 EDT,54,069,42.547,0.4465649752038922
Wood,West Virginia,13,2,0,0.0%,39.20937427,-81.51335298,2020-04-07 21:19 EDT,54,107,85.556,0.1519472626116228
Cabell,West Virginia,11,4,0,0.0%,38.418948528,-82.239772197,2020-04-07 21:19 EDT,54,011,95.318,0.11540317673471957
Putnam,West Virginia,10,2,0,0.0%,38.50862526,-81.9090471,2020-04-07 21:19 EDT,54,079,56.652,0.1765162748005366
Hancock,West Virginia,7,1,0,0.0%,40.5207334730001,-80.571894046,2020-04-07 21:19 EDT,54,029,29.680,0.2358490566037736
Logan,West Virginia,7,1,0,0.0%,37.831475449,-81.93532583099991,2020-04-07 21:19 EDT,54,045,33.801,0.20709446466080883
Mason,West Virginia,6,2,0,0.0%,38.7680168690001,-82.024890341,2020-04-07 21:19 EDT,54,053,26.939,0.22272541668213372
Preston,West Virginia,6,2,0,0.0%,39.46927499,-79.66809125,2020-04-07 21:19 EDT,54,077,33.837,0.17732068445784202
Marshall,West Virginia,5,0,0,0.0%,39.86014917,-80.66105196,2020-04-07 21:19 EDT,54,051,31.645,0.15800284405119291
Mercer,West Virginia,5,1,0,0.0%,37.40556515,-81.11143231,2020-04-07 21:19 EDT,54,055,60.486,0.0826637569024237
Morgan,West Virginia,4,1,0,0.0%,39.5603561890001,-78.257749176,2020-04-07 21:19 EDT,54,065,17.624,0.22696323195642304
Raleigh,West Virginia,4,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-04-07 21:19 EDT,54,081,76.232,0.0524714030853185
Barbour,West Virginia,3,1,0,0.0%,39.1328726310001,-80.0029383299999,2020-04-07 21:19 EDT,54,001,16.730,0.17931858936043035
Greenbrier,West Virginia,3,0,0,0.0%,37.9468114310001,-80.452950226,2020-04-07 21:19 EDT,54,025,35.347,0.08487283220641073
Randolph,West Virginia,3,0,0,0.0%,38.77466674,-79.875795726,2020-04-07 21:19 EDT,54,083,29.065,0.10321692757612248
Tucker,West Virginia,3,0,0,0.0%,39.11355083,-79.56492129,2020-04-07 21:19 EDT,54,093,7.027,0.4269247189412267
Mineral,West Virginia,3,1,0,0.0%,39.414735787,-78.9436776319999,2020-04-07 21:19 EDT,54,057,27.278,0.10997873744409413
Taylor,West Virginia,3,2,0,0.0%,39.335972266999995,-80.046168338,2020-04-07 21:19 EDT,54,091,16.951,0.1769807091027078
Hardy,West Virginia,2,0,0,0.0%,39.0074109600001,-78.857885506,2020-04-07 21:19 EDT,54,031,13.842,0.14448779078167895
Roane,West Virginia,2,0,0,0.0%,38.7140329480001,-81.3482300049999,2020-04-07 21:19 EDT,54,087,14.205,0.1407954945441746
Wetzel,West Virginia,2,0,0,0.0%,39.6048892200001,-80.637548763,2020-04-07 21:19 EDT,54,103,15.614,0.1280901754835404
Nicholas,West Virginia,2,2,0,0.0%,38.29165919800005,-80.79915086599993,2020-04-07 21:19 EDT,54,067,25.324,0.07897646501342599
McDowell,West Virginia,2,2,0,0.0%,37.37847891500007,-81.65363982699995,2020-04-07 21:19 EDT,54,047,19.217,0.10407451735442577
Pleasants,West Virginia,1,0,0,0.0%,39.3701939110001,-81.158023173,2020-04-07 21:19 EDT,54,073,7.507,0.13320900492873317
Upshur,West Virginia,1,0,0,0.0%,38.897805265,-80.23335659,2020-04-07 21:19 EDT,54,097,24.605,0.0406421459053038
Wirt,West Virginia,1,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-04-07 21:19 EDT,54,105,5.797,0.17250301880282903
Pendleton,West Virginia,1,0,0,0.0%,38.680678019,-79.351090971,2020-04-07 21:19 EDT,54,071,7.056,0.1417233560090703
Lewis,West Virginia,1,0,0,0.0%,38.995790415,-80.502416253,2020-04-07 21:19 EDT,54,041,16.276,0.06144015728680265
Brooke,West Virginia,1,1,0,0.0%,40.27331901600007,-80.57476843799998,2020-04-07 21:19 EDT,54,009,22.772,0.04391357807834183
Fayette,West Virginia,1,1,0,0.0%,38.028738589000056,-81.08116745699994,2020-04-07 21:19 EDT,54,019,44.126,0.022662375923491816
Tyler,West Virginia,1,1,0,0.0%,39.464407635000036,-80.88298517299995,2020-04-07 21:19 EDT,54,095,8.909,0.11224604332697274
Wyoming,West Virginia,1,1,0,0.0%,37.60954729600007,-81.54914733899994,2020-04-07 21:19 EDT,54,109,21.711,0.04605960112385427
Honolulu,Hawaii,312,20,4,1.3%,21.30493,-157.85788,2020-04-07 21:19 EDT,15,003,987.638,0.315905220333766
Maui,Hawaii,48,4,1,2.1%,20.85953512,-156.5646068,2020-04-07 21:19 EDT,15,009,165.281,0.290414506204585
Hawaii,Hawaii,23,0,0,0.0%,19.59811746,-155.5183607,2020-04-07 21:19 EDT,15,001,197.658,0.11636260611763755
Kauai,Hawaii,18,1,0,0.0%,22.0825024,-159.7275965,2020-04-07 21:19 EDT,15,007,71.377,0.25218207545848104
Minnehaha,South Dakota,165,25,2,1.2%,43.67417757,-96.79142458,2020-04-07 21:19 EDT,46,099,186.749,0.8835388676780062
Lincoln,South Dakota,27,3,0,0.0%,43.2789166910001,-96.72180706299999,2020-04-07 21:19 EDT,46,083,54.914,0.49167789634701536
Beadle,South Dakota,21,0,2,9.5%,44.41448462,-98.27810992,2020-04-07 21:19 EDT,46,005,18.374,1.1429193425492543
Yankton,South Dakota,15,0,0,0.0%,43.0123296910001,-97.3936765209999,2020-04-07 21:19 EDT,46,135,22.717,0.6602984549016155
Brown,South Dakota,13,0,0,0.0%,45.58974,-98.35159132,2020-04-07 21:19 EDT,46,013,38.840,0.33470648815653964
Codington,South Dakota,12,1,0,0.0%,44.97785121,-97.18857024,2020-04-07 21:19 EDT,46,029,27.993,0.4286785982209838
Lawrence,South Dakota,9,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-04-07 21:19 EDT,46,081,25.234,0.3566616469842276
Pennington,South Dakota,6,0,1,16.7%,44.003745,-102.8239008,2020-04-07 21:19 EDT,46,103,109.294,0.05489779859827621
Brookings,South Dakota,6,2,0,0.0%,44.36967918,-96.7904787,2020-04-07 21:19 EDT,46,011,34.239,0.1752387628143345
Clay,South Dakota,6,3,0,0.0%,42.916790658000004,-96.97586926700001,2020-04-07 21:19 EDT,46,027,13.925,0.43087971274685816
Turner,South Dakota,4,0,0,0.0%,43.3108794560001,-97.148653944,2020-04-07 21:19 EDT,46,125,8.264,0.48402710551790906
Roberts,South Dakota,4,0,0,0.0%,45.6296767110001,-96.94607345,2020-04-07 21:19 EDT,46,109,10.285,0.3889158969372873
Davison,South Dakota,3,0,0,0.0%,43.67472829,-98.14595897,2020-04-07 21:19 EDT,46,035,19.901,0.1507461936586101
Hughes,South Dakota,3,0,0,0.0%,44.39433157,-99.98534764,2020-04-07 21:19 EDT,46,065,17.617,0.17029006073678832
Union,South Dakota,3,0,0,0.0%,42.8342398410001,-96.65600148899999,2020-04-07 21:19 EDT,46,127,15.177,0.19766752322593398
