County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Traill County,North Dakota,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,38,097,8.037,0.00000000000000000000
Marion County,Ohio,2178,6,4,0.2%,40.587205299999994,-83.16076959,2020-04-26 12:00 EDT,39,101,65.344,33.3312928501469148
Franklin County,Ohio,1942,103,53,2.7%,39.96947128,-83.00933072,2020-04-26 12:00 EDT,39,049,1275.333,1.5227395511603636
Cuyahoga County,Ohio,1902,35,91,4.8%,41.42441485,-81.65858169,2020-04-26 12:00 EDT,39,035,1253.783,1.5170089241918259
Pickaway County,Ohio,1658,0,5,0.3%,39.641859949,-83.024331714,2020-04-26 12:00 EDT,39,129,57.420,28.8749564611633577
Lucas County,Ohio,1104,71,59,5.3%,41.61985841,-83.65977665,2020-04-26 12:00 EDT,39,095,432.379,2.5533154940457330
Hamilton County,Ohio,1005,30,56,5.6%,39.19604613,-84.54207829,2020-04-26 12:00 EDT,39,061,812.037,1.2376283346694793
Mahoning County,Ohio,737,16,65,8.8%,41.01464431,-80.77623825,2020-04-26 12:00 EDT,39,099,231.064,3.1895924938545165
Summit County,Ohio,485,10,38,7.8%,41.12591572,-81.53218826,2020-04-26 12:00 EDT,39,153,541.810,0.89514774551964710877
Lorain County,Ohio,377,3,19,5.0%,41.4682,-82.17815,2020-04-26 12:00 EDT,39,093,306.713,1.2291621157238200
Stark County,Ohio,310,7,34,11.0%,40.81390964,-81.3656565,2020-04-26 12:00 EDT,39,151,373.475,0.83004217149742285294
Trumbull County,Ohio,293,6,24,8.2%,41.31706712,-80.7611827,2020-04-26 12:00 EDT,39,155,201.794,1.4519757772778180
Montgomery County,Ohio,260,4,8,3.1%,39.75468776,-84.29097551,2020-04-26 12:00 EDT,39,113,532.034,0.48869057240702661860
Butler County,Ohio,225,9,4,1.8%,39.43863845,-84.57616769,2020-04-26 12:00 EDT,39,017,378.294,0.59477549207759044553
Columbiana County,Ohio,223,4,18,8.1%,40.76856034,-80.77736999999998,2020-04-26 12:00 EDT,39,029,104.003,2.1441689182042826
Portage County,Ohio,220,6,31,14.1%,41.16769121,-81.197434,2020-04-26 12:00 EDT,39,133,162.644,1.3526475000614840
Medina County,Ohio,159,6,13,8.2%,41.14042,-81.86402,2020-04-26 12:00 EDT,39,103,177.257,0.89700265715881460253
Lake County,Ohio,157,0,7,4.5%,41.69640842,-81.23731889,2020-04-26 12:00 EDT,39,085,230.052,0.68245440161354824127
Delaware County,Ohio,143,5,3,2.1%,40.27842038,-83.00497693,2020-04-26 12:00 EDT,39,041,197.008,0.72585884837163973037
Geauga County,Ohio,137,9,13,9.5%,41.49954507,-81.17858376,2020-04-26 12:00 EDT,39,055,93.961,1.4580517448728728
Miami County,Ohio,135,0,25,18.5%,40.05344879,-84.22890719,2020-04-26 12:00 EDT,39,109,104.800,1.2881679389312977
Wood County,Ohio,133,1,17,12.8%,41.36181919,-83.62298935,2020-04-26 12:00 EDT,39,173,129.936,1.0235808397980544
Warren County,Ohio,124,0,11,8.9%,39.42756349,-84.16668839,2020-04-26 12:00 EDT,39,165,226.564,0.54730672127963842446
Fairfield County,Ohio,114,4,2,1.8%,39.75160112,-82.63054367,2020-04-26 12:00 EDT,39,045,152.910,0.74553659015106925643
Ashtabula County,Ohio,110,3,10,9.1%,41.70741071,-80.74821492,2020-04-26 12:00 EDT,39,007,98.136,1.1208934539822287
Licking County,Ohio,108,0,4,3.7%,40.09168119,-82.48310277,2020-04-26 12:00 EDT,39,089,172.293,0.62683916351796068325
Belmont County,Ohio,106,5,6,5.7%,40.02955,-81.03891,2020-04-26 12:00 EDT,39,013,68.472,1.5480780465007594
Wayne County,Ohio,104,4,21,20.2%,40.8288312390001,-81.8880220779999,2020-04-26 12:00 EDT,39,169,116.208,0.89494699160126669420
Allen County,Ohio,103,0,18,17.5%,40.771509752,-84.105801653,2020-04-26 12:00 EDT,39,003,103.642,0.99380560004631327068
Washington County,Ohio,94,1,10,10.6%,39.45556814,-81.49549442,2020-04-26 12:00 EDT,39,167,60.671,1.5493398823160983
Clermont County,Ohio,76,0,2,2.6%,39.04799835,-84.1518028,2020-04-26 12:00 EDT,39,025,203.216,0.37398630029131564444
Richland County,Ohio,76,0,1,1.3%,40.77469823,-82.53644023,2020-04-26 12:00 EDT,39,139,121.324,0.62642181266690844351
Darke County,Ohio,75,0,13,17.3%,40.13323815,-84.61936159,2020-04-26 12:00 EDT,39,037,51.734,1.4497235860362624
Putnam County,Ohio,54,3,5,9.3%,41.022074993000004,-84.1317193249999,2020-04-26 12:00 EDT,39,137,33.969,1.5896847125320145
Madison County,Ohio,50,0,3,6.0%,39.89409076,-83.40016714,2020-04-26 12:00 EDT,39,097,43.988,1.1366736382649814
Tuscarawas County,Ohio,50,2,0,0.0%,40.39758,-81.40727,2020-04-26 12:00 EDT,39,157,92.526,0.54038864751529299872
Erie County,Ohio,46,0,3,6.5%,41.36363327,-82.61924446,2020-04-26 12:00 EDT,39,043,75.136,0.61222316865417376491
Greene County,Ohio,43,2,3,7.0%,39.69153624,-83.88995224,2020-04-26 12:00 EDT,39,057,165.811,0.25933140744582687518
Crawford County,Ohio,39,0,0,0.0%,40.85077096,-82.91976902,2020-04-26 12:00 EDT,39,033,42.021,0.92810737488398657814
Jefferson County,Ohio,37,2,1,2.7%,40.3849903770001,-80.761735896,2020-04-26 12:00 EDT,39,081,66.886,0.55318003767604580929
Ottawa County,Ohio,37,0,0,0.0%,41.537714387,-83.146063402,2020-04-26 12:00 EDT,39,123,40.709,0.90888992606057628534
Ross County,Ohio,35,0,1,2.9%,39.3376297500001,-83.056999687,2020-04-26 12:00 EDT,39,141,77.051,0.45424459124475996418
Hancock County,Ohio,34,0,1,2.9%,41.00198273,-83.66654457,2020-04-26 12:00 EDT,39,063,75.690,0.44920068701281543136
Morrow County,Ohio,34,8,0,0.0%,40.5240581580001,-82.79397982099991,2020-04-26 12:00 EDT,39,117,34.976,0.97209515096065873742
Clark County,Ohio,33,1,2,6.1%,39.91665401,-83.78374972,2020-04-26 12:00 EDT,39,023,135.198,0.24408645098300270714
Auglaize County,Ohio,30,0,3,10.0%,40.56090190200009,-84.221740056,2020-04-26 12:00 EDT,39,011,45.784,0.65525074261750829984
Shelby County,Ohio,30,0,1,3.3%,40.3315790990001,-84.20479591299991,2020-04-26 12:00 EDT,39,149,48.797,0.61479189294423837531
Williams County,Ohio,29,2,1,3.4%,41.560279044,-84.588124685,2020-04-26 12:00 EDT,39,171,36.936,0.78514186701321204245
Clinton County,Ohio,28,1,0,0.0%,39.41497156,-83.80848314,2020-04-26 12:00 EDT,39,027,41.896,0.66832155814397555853
Huron County,Ohio,28,1,1,3.6%,41.14620646,-82.59834972,2020-04-26 12:00 EDT,39,077,58.457,0.47898455274817387139
Preble County,Ohio,25,0,1,4.0%,39.741540145,-84.6479642899999,2020-04-26 12:00 EDT,39,135,41.207,0.60669303759070060912
Wyandot County,Ohio,24,0,2,8.3%,40.8423240450001,-83.30440042399991,2020-04-26 12:00 EDT,39,175,22.107,1.0856289862939340
Lawrence County,Ohio,23,1,0,0.0%,38.5989115040001,-82.536721911,2020-04-26 12:00 EDT,39,087,60.622,0.37940021774273366105
Hardin County,Ohio,22,0,0,0.0%,40.661520683,-83.659440395,2020-04-26 12:00 EDT,39,065,31.542,0.69748272145076406062
Carroll County,Ohio,19,0,1,5.3%,40.57958927,-81.08975237,2020-04-26 12:00 EDT,39,019,27.578,0.68895496410182029154
Defiance County,Ohio,19,0,1,5.3%,41.32391395,-84.49049983,2020-04-26 12:00 EDT,39,039,38.279,0.49635570417200031349
Fulton County,Ohio,19,0,0,0.0%,41.6018012480001,-84.1300715799999,2020-04-26 12:00 EDT,39,051,42.305,0.44911948942205413072
Sandusky County,Ohio,19,0,2,10.5%,41.3562907,-83.14622536,2020-04-26 12:00 EDT,39,143,59.299,0.32041012495994873438
Logan County,Ohio,18,0,0,0.0%,40.38848354,-83.76580216,2020-04-26 12:00 EDT,39,091,45.307,0.39728960204824861500
Mercer County,Ohio,18,0,1,5.6%,40.539984406,-84.62935950799991,2020-04-26 12:00 EDT,39,107,40.806,0.44111160123511248346
Union County,Ohio,18,0,0,0.0%,40.2994141,-83.37163687,2020-04-26 12:00 EDT,39,159,55.654,0.32342688755525209329
Coshocton County,Ohio,16,0,0,0.0%,40.301617799999995,-81.92001377,2020-04-26 12:00 EDT,39,031,36.574,0.43746924044403127905
Guernsey County,Ohio,15,0,0,0.0%,40.0520370890001,-81.4942100759999,2020-04-26 12:00 EDT,39,059,39.274,0.38193206701634669247
Knox County,Ohio,15,0,1,6.7%,40.39871647,-82.42155219,2020-04-26 12:00 EDT,39,083,61.215,0.24503798088703749081
Hocking County,Ohio,14,3,1,7.1%,39.496946560000026,-82.47914929499996,2020-04-26 12:00 EDT,39,073,28.495,0.49131426566064221793
Fayette County,Ohio,13,0,0,0.0%,39.5598451280001,-83.45609758599991,2020-04-26 12:00 EDT,39,047,28.645,0.45383138418572176645
Seneca County,Ohio,13,1,1,7.7%,41.12385416,-83.12772481,2020-04-26 12:00 EDT,39,147,55.475,0.23433979269941415052
Champaign County,Ohio,12,0,1,8.3%,40.13762049,-83.76951052,2020-04-26 12:00 EDT,39,021,38.864,0.30876904075751337999
Perry County,Ohio,12,0,0,0.0%,39.7370696940001,-82.236122506,2020-04-26 12:00 EDT,39,127,35.985,0.33347228011671529804
Brown County,Ohio,11,0,1,9.1%,38.934663352,-83.8673669029999,2020-04-26 12:00 EDT,39,015,43.679,0.25183726733670642643
Muskingum County,Ohio,10,0,0,0.0%,39.965391845999996,-81.944386901,2020-04-26 12:00 EDT,39,119,86.076,0.11617640224917514754
Highland County,Ohio,9,1,0,0.0%,39.18470278,-83.60097509,2020-04-26 12:00 EDT,39,071,43.007,0.20926825865556769828
Paulding County,Ohio,8,0,0,0.0%,41.11660032800009,-84.5802008319999,2020-04-26 12:00 EDT,39,125,18.872,0.42390843577787197965
Ashland County,Ohio,6,1,0,0.0%,40.84598539,-82.27068220000002,2020-04-26 12:00 EDT,39,005,53.477,0.11219776726443143781
Gallia County,Ohio,6,0,1,16.7%,38.82495915,-82.31741640000001,2020-04-26 12:00 EDT,39,053,30.195,0.19870839542970690512
Scioto County,Ohio,6,0,0,0.0%,38.8043180660001,-82.9928088569999,2020-04-26 12:00 EDT,39,145,76.377,0.07855768097725755136
Holmes County,Ohio,5,0,1,20.0%,40.561191545999996,-81.9293395869999,2020-04-26 12:00 EDT,39,075,43.859,0.11400168722497092957
Noble County,Ohio,5,1,0,0.0%,39.7659013620001,-81.45553802599991,2020-04-26 12:00 EDT,39,121,14.443,0.34618846500034618847
Adams County,Ohio,4,0,0,0.0%,38.84585816500004,-83.47208770799996,2020-04-26 12:00 EDT,39,001,27.878,0.14348231580457708587
Harrison County,Ohio,4,2,0,0.0%,40.29381405500004,-81.09109453899998,2020-04-26 12:00 EDT,39,067,15.307,0.26131835108120467760
Henry County,Ohio,4,0,0,0.0%,41.33389510000006,-84.06823006199994,2020-04-26 12:00 EDT,39,069,27.316,0.14643432420559379118
Jackson County,Ohio,4,0,0,0.0%,39.01966171000004,-82.61846108599997,2020-04-26 12:00 EDT,39,079,32.524,0.12298610257040954372
Morgan County,Ohio,4,0,0,0.0%,39.62028353,-81.85268895199991,2020-04-26 12:00 EDT,39,115,14.702,0.27207182696231805197
Athens County,Ohio,3,0,1,33.3%,39.333676938,-82.045287126,2020-04-26 12:00 EDT,39,009,65.936,0.04549866537248240718
Pike County,Ohio,3,0,0,0.0%,39.077386854000004,-83.0669745989999,2020-04-26 12:00 EDT,39,131,28.214,0.10633019068547529595
Van Wert County,Ohio,3,0,0,0.0%,40.86963,-84.58003000000002,2020-04-26 12:00 EDT,39,161,28.281,0.10607828577490187759
Meigs County,Ohio,2,0,0,0.0%,39.082592712000064,-82.02369511499995,2020-04-26 12:00 EDT,39,105,23.160,0.08635578583765112263
Monroe County,Ohio,2,0,0,0.0%,39.727442855999996,-81.083415964,2020-04-26 12:00 EDT,39,111,14.090,0.14194464158977998581
Unallocated Ohio,Ohio,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,39,000,0,0.0
Vinton County,Ohio,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,39,163,13.139,0.00000000000000000000
Oklahoma County,Oklahoma,696,2,29,4.2%,35.58268395,-97.50859936,2020-04-26 12:00 EDT,40,109,782.051,0.88996753408665163781
Tulsa County,Oklahoma,490,11,27,5.5%,36.15011,-95.99351999999999,2020-04-26 12:00 EDT,40,143,642.781,0.76231251390442467963
Cleveland County,Oklahoma,403,3,27,6.7%,35.20309375,-97.32639069,2020-04-26 12:00 EDT,40,027,276.733,1.4562773503702124
Washington County,Oklahoma,229,7,15,6.6%,36.71524586,-95.90436644,2020-04-26 12:00 EDT,40,147,52.001,4.4037614661256514
Wagoner County,Oklahoma,114,0,14,12.3%,35.9610527660001,-95.52120321699994,2020-04-26 12:00 EDT,40,145,77.850,1.4643545279383430
Canadian County,Oklahoma,91,1,3,3.3%,35.54258124,-97.98256476,2020-04-26 12:00 EDT,40,017,136.710,0.66564260112647209421
Delaware County,Oklahoma,90,0,10,11.1%,36.3958127660001,-94.79870468600001,2020-04-26 12:00 EDT,40,041,42.112,2.1371580547112462
Comanche County,Oklahoma,79,3,1,1.3%,34.662118025,-98.471677539,2020-04-26 12:00 EDT,40,031,122.561,0.64457698615383360123
Creek County,Oklahoma,76,3,6,7.9%,35.902622439,-96.370939284,2020-04-26 12:00 EDT,40,037,71.160,1.0680157391793142
Texas County,Oklahoma,73,5,1,1.4%,36.747956667,-101.49007649200001,2020-04-26 12:00 EDT,40,139,21.121,3.4562757445196724
Osage County,Oklahoma,72,1,8,11.1%,36.629182504,-96.398426165,2020-04-26 12:00 EDT,40,113,47.311,1.5218448141024286
Greer County,Oklahoma,64,0,6,9.4%,34.9356520810001,-99.56072158799999,2020-04-26 12:00 EDT,40,055,5.943,10.7689718997139492
Caddo County,Oklahoma,58,5,6,10.3%,35.174382120000104,-98.375183264,2020-04-26 12:00 EDT,40,015,29.342,1.9766887056097062
Adair County,Oklahoma,55,1,3,5.5%,35.8838677580001,-94.65866923799999,2020-04-26 12:00 EDT,40,001,22.113,2.4872247094469317
Kay County,Oklahoma,47,0,6,12.8%,36.81800612,-97.14387074,2020-04-26 12:00 EDT,40,071,44.880,1.0472370766488414
Rogers County,Oklahoma,47,1,3,6.4%,36.365221217000105,-95.60406385799999,2020-04-26 12:00 EDT,40,131,90.814,0.51754134825026978219
Payne County,Oklahoma,44,1,1,2.3%,36.07732714,-96.9757817,2020-04-26 12:00 EDT,40,119,81.512,0.53979782117970360192
Pottawatomie County,Oklahoma,40,0,4,10.0%,35.206715634,-96.9483,2020-04-26 12:00 EDT,40,125,72.000,0.55555555555555555556
Grady County,Oklahoma,34,0,1,2.9%,35.01711842,-97.88402353,2020-04-26 12:00 EDT,40,051,54.733,0.62119744943635466720
McClain County,Oklahoma,30,0,0,0.0%,35.0093484,-97.44417349,2020-04-26 12:00 EDT,40,087,38.634,0.77651809287156390744
Ottawa County,Oklahoma,29,0,1,3.4%,36.837550246,-94.81154367699993,2020-04-26 12:00 EDT,40,115,31.566,0.91871000443515174555
Pawnee County,Oklahoma,29,1,2,6.9%,36.31690779,-96.69931207,2020-04-26 12:00 EDT,40,117,16.428,1.7652787923058193
Cherokee County,Oklahoma,26,0,1,3.8%,35.9066232590001,-94.999650929,2020-04-26 12:00 EDT,40,021,48.599,0.53499043190189098541
Muskogee County,Oklahoma,26,0,4,15.4%,35.61611262,-95.37946535,2020-04-26 12:00 EDT,40,101,69.084,0.37635342481616582711
Pittsburg County,Oklahoma,25,4,2,8.0%,34.9154524520001,-95.75381156700001,2020-04-26 12:00 EDT,40,121,44.382,0.56329142445135415258
Mayes County,Oklahoma,21,0,3,14.3%,36.30089425,-95.23192599,2020-04-26 12:00 EDT,40,097,40.980,0.51244509516837481698
Nowata County,Oklahoma,20,1,0,0.0%,36.801966539,-95.61853727399999,2020-04-26 12:00 EDT,40,105,10.383,1.9262255610131946
Stephens County,Oklahoma,20,0,1,5.0%,34.48556497,-97.8515255039999,2020-04-26 12:00 EDT,40,137,43.983,0.45472114225950935589
Okmulgee County,Oklahoma,16,0,0,0.0%,35.6466184340001,-95.96428706299999,2020-04-26 12:00 EDT,40,111,38.889,0.41142739592172593793
Jackson County,Oklahoma,15,1,0,0.0%,34.586625399999996,-99.41604727,2020-04-26 12:00 EDT,40,065,25.384,0.59092341632524424835
Garvin County,Oklahoma,13,0,0,0.0%,34.70458265,-97.30929616,2020-04-26 12:00 EDT,40,049,27.823,0.46723933436365596808
Logan County,Oklahoma,13,1,0,0.0%,35.91931509,-97.44331471,2020-04-26 12:00 EDT,40,083,46.044,0.28233863261228390235
Sequoyah County,Oklahoma,12,1,3,25.0%,35.499123395,-94.75047968,2020-04-26 12:00 EDT,40,135,41.359,0.29014241156701080780
Garfield County,Oklahoma,11,0,1,9.1%,36.3790699090001,-97.782714045,2020-04-26 12:00 EDT,40,047,62.190,0.17687731146486573404
Custer County,Oklahoma,10,0,0,0.0%,35.63885752,-99.00153879,2020-04-26 12:00 EDT,40,039,29.209,0.34236023143551645041
Lincoln County,Oklahoma,10,0,0,0.0%,35.702993721,-96.88093978100001,2020-04-26 12:00 EDT,40,081,34.854,0.28691111493659264360
Pontotoc County,Oklahoma,10,0,1,10.0%,34.72801511,-96.68434148,2020-04-26 12:00 EDT,40,123,38.358,0.26070180927055633766
Craig County,Oklahoma,9,0,0,0.0%,36.7617766170001,-95.208521805,2020-04-26 12:00 EDT,40,035,14.493,0.62098944317946594908
Le Flore County,Oklahoma,9,0,0,0.0%,34.89848,-94.98446,2020-04-26 12:00 EDT,40,079,49.909,0.18032819731912079986
Kingfisher County,Oklahoma,8,1,0,0.0%,35.9454285420001,-97.9421125279999,2020-04-26 12:00 EDT,40,073,15.618,0.51222947880650531438
McCurtain County,Oklahoma,8,0,0,0.0%,34.115319943,-94.771156799,2020-04-26 12:00 EDT,40,089,32.966,0.24267427046047442820
Seminole County,Oklahoma,8,0,1,12.5%,35.167481133,-96.6155165929999,2020-04-26 12:00 EDT,40,133,25.071,0.31909377368274101552
Bryan County,Oklahoma,6,0,1,16.7%,33.9625095660001,-96.25077988,2020-04-26 12:00 EDT,40,013,45.759,0.13112174654166393496
Noble County,Oklahoma,6,0,0,0.0%,36.38857838,-97.230559,2020-04-26 12:00 EDT,40,103,11.411,0.52580843046183507142
Beckham County,Oklahoma,5,2,0,0.0%,35.268633982,-99.681917039,2020-04-26 12:00 EDT,40,009,22.621,0.22103355289332920737
Cotton County,Oklahoma,5,0,1,20.0%,34.2893297040001,-98.372904204,2020-04-26 12:00 EDT,40,033,5.929,0.84331253162421993591
Latimer County,Oklahoma,5,1,1,20.0%,34.876044049,-95.250343514,2020-04-26 12:00 EDT,40,077,10.495,0.47641734159123392091
Haskell County,Oklahoma,4,1,0,0.0%,35.217436040000045,-95.12302218799994,2020-04-26 12:00 EDT,40,061,12.704,0.31486146095717884131
Kiowa County,Oklahoma,4,0,0,0.0%,34.9163814690001,-98.980932594,2020-04-26 12:00 EDT,40,075,9.001,0.44439506721475391623
Beaver County,Oklahoma,3,1,0,0.0%,36.74988623300004,-100.47672403099995,2020-04-26 12:00 EDT,40,007,5.415,0.55401662049861495845
Choctaw County,Oklahoma,3,0,0,0.0%,34.0266354870001,-95.5520048809999,2020-04-26 12:00 EDT,40,023,14.886,0.20153164046755340588
Johnston County,Oklahoma,3,0,0,0.0%,34.31850068400007,-96.66115414099994,2020-04-26 12:00 EDT,40,069,11.041,0.27171451861244452495
Woods County,Oklahoma,3,0,0,0.0%,36.76693011300007,-98.86509827299992,2020-04-26 12:00 EDT,40,151,9.127,0.32869508053029472992
Carter County,Oklahoma,2,0,0,0.0%,34.2508461690001,-97.285764468,2020-04-26 12:00 EDT,40,019,48.406,0.04131719208362599678
Dewey County,Oklahoma,2,0,0,0.0%,35.987638279000066,-99.00796349999996,2020-04-26 12:00 EDT,40,043,4.918,0.40666937779585197235
Grant County,Oklahoma,2,0,0,0.0%,36.7961117030001,-97.78613421700001,2020-04-26 12:00 EDT,40,053,4.418,0.45269352648257129923
Jefferson County,Oklahoma,2,0,0,0.0%,34.1097816450001,-97.83692440899999,2020-04-26 12:00 EDT,40,067,6.223,0.32138839787883657400
Love County,Oklahoma,2,0,0,0.0%,33.949056741,-97.24738883299999,2020-04-26 12:00 EDT,40,085,9.933,0.20134903855834088392
McIntosh County,Oklahoma,2,0,0,0.0%,35.3741513150001,-95.67459223899999,2020-04-26 12:00 EDT,40,091,19.819,0.10091326504869065039
Major County,Oklahoma,2,0,1,50.0%,36.311599212,-98.53599676,2020-04-26 12:00 EDT,40,093,7.718,0.25913449080072557657
Marshall County,Oklahoma,2,0,0,0.0%,34.038810031000025,-96.77770691799999,2020-04-26 12:00 EDT,40,095,16.376,0.12212994626282364436
Alfalfa County,Oklahoma,1,0,0,0.0%,36.73103543400003,-98.32398172899995,2020-04-26 12:00 EDT,40,003,5.857,0.17073587160662455182
Atoka County,Oklahoma,1,0,0,0.0%,34.373613409,-96.0378191619999,2020-04-26 12:00 EDT,40,005,13.874,0.07207726683004180481
Cimarron County,Oklahoma,1,0,0,0.0%,36.74822846700005,-102.517618843,2020-04-26 12:00 EDT,40,025,2.189,0.45682960255824577433
Harper County,Oklahoma,1,0,0,0.0%,36.78877427200007,-99.66736992899996,2020-04-26 12:00 EDT,40,059,3.847,0.25994281258123212893
Murray County,Oklahoma,1,0,0,0.0%,34.482286818000034,-97.06783660899998,2020-04-26 12:00 EDT,40,099,13.875,0.07207207207207207207
Okfuskee County,Oklahoma,1,0,0,0.0%,35.465427536,-96.32278537100001,2020-04-26 12:00 EDT,40,107,12.115,0.08254230293025175402
Tillman County,Oklahoma,1,0,0,0.0%,34.3696604080001,-98.9222885069999,2020-04-26 12:00 EDT,40,141,7.515,0.13306719893546240852
Woodward County,Oklahoma,1,0,0,0.0%,36.4226916740001,-99.264982302,2020-04-26 12:00 EDT,40,153,20.967,0.04769399532598845805
Unallocated Oklahoma,Oklahoma,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,40,000,0,0.0
Blaine County,Oklahoma,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,40,011,9.485,0.00000000000000000000
Coal County,Oklahoma,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,40,029,5.52,0.00000000000000000000
Ellis County,Oklahoma,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,40,045,3.952,0.00000000000000000000
Harmon County,Oklahoma,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,40,057,2.664,0.00000000000000000000
Hughes County,Oklahoma,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,40,063,13.335,0.00000000000000000000
Pushmataha County,Oklahoma,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,40,127,11.179,0.00000000000000000000
Roger Mills County,Oklahoma,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,40,129,3.656,0.00000000000000000000
Washita County,Oklahoma,0,0,0,0.0%,35.2903988690001,-98.99224185599992,2020-04-26 12:00 EDT,40,149,11.432,0.00000000000000000000
