County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
McIntosh County,North Dakota,1,0,0,0.0%,46.1117685460001,-99.44121416899999,2020-06-04 12:00 EDT,38,051,2.654,0.37678975131876412962
Nelson County,North Dakota,1,0,0,0.0%,47.92168609600003,-98.192018707,2020-06-04 12:00 EDT,38,063,2.869,0.34855350296270477518
Oliver County,North Dakota,1,0,0,0.0%,47.1144966210001,-101.34335038399999,2020-06-04 12:00 EDT,38,065,1.837,0.54436581382689167120
Sioux County,North Dakota,1,0,0,0.0%,46.112037618000095,-101.053666937,2020-06-04 12:00 EDT,38,085,4.413,0.22660321776569227283
Franklin County,Ohio,6216,104,293,4.7%,39.96947128,-83.00933072,2020-06-04 12:00 EDT,39,049,1275.333,4.8740211380086613
Cuyahoga County,Ohio,4732,63,259,5.5%,41.42441485,-81.65858169,2020-06-04 12:00 EDT,39,035,1253.783,3.7741778282206730
Hamilton County,Ohio,2767,28,167,6.0%,39.19604613,-84.54207829,2020-06-04 12:00 EDT,39,061,812.037,3.4074802010253227
Marion County,Ohio,2686,7,31,1.2%,40.587205299999994,-83.16076959,2020-06-04 12:00 EDT,39,101,65.344,41.1055337904015671
Lucas County,Ohio,2313,17,263,11.4%,41.61985841,-83.65977665,2020-06-04 12:00 EDT,39,095,432.379,5.3494734943186417
Pickaway County,Ohio,2096,1,38,1.8%,39.641859949,-83.024331714,2020-06-04 12:00 EDT,39,129,57.420,36.5029606408916754
Summit County,Ohio,1505,18,181,12.0%,41.12591572,-81.53218826,2020-06-04 12:00 EDT,39,153,541.810,2.7777265092929256
Mahoning County,Ohio,1466,3,191,13.0%,41.01464431,-80.77623825,2020-06-04 12:00 EDT,39,099,231.064,6.3445625454419555
Butler County,Ohio,948,15,32,3.4%,39.43863845,-84.57616769,2020-06-04 12:00 EDT,39,017,378.294,2.5059874066202477
Columbiana County,Ohio,891,2,52,5.8%,40.76856034,-80.77736999999998,2020-06-04 12:00 EDT,39,029,104.003,8.5670605655606088
Stark County,Ohio,782,30,101,12.9%,40.81390964,-81.3656565,2020-06-04 12:00 EDT,39,151,373.475,2.0938483164870473
Lorain County,Ohio,722,13,60,8.3%,41.4682,-82.17815,2020-06-04 12:00 EDT,39,093,306.713,2.3539921685745306
Montgomery County,Ohio,720,25,16,2.2%,39.75468776,-84.29097551,2020-06-04 12:00 EDT,39,113,532.034,1.3532969697425353
Trumbull County,Ohio,594,10,51,8.6%,41.31706712,-80.7611827,2020-06-04 12:00 EDT,39,155,201.794,2.9435959443789211
Belmont County,Ohio,447,8,15,3.4%,40.02955,-81.03891,2020-06-04 12:00 EDT,39,013,68.472,6.5282159130739572
Warren County,Ohio,398,8,20,5.0%,39.42756349,-84.16668839,2020-06-04 12:00 EDT,39,165,226.564,1.7566780247523878
Medina County,Ohio,376,10,24,6.4%,41.14042,-81.86402,2020-06-04 12:00 EDT,39,103,177.257,2.1212138307654987
Tuscarawas County,Ohio,367,7,4,1.1%,40.39758,-81.40727,2020-06-04 12:00 EDT,39,157,92.526,3.9664526727622506
Miami County,Ohio,366,4,30,8.2%,40.05344879,-84.22890719,2020-06-04 12:00 EDT,39,109,104.800,3.4923664122137405
Delaware County,Ohio,355,11,14,3.9%,40.27842038,-83.00497693,2020-06-04 12:00 EDT,39,041,197.008,1.8019572809226021
Ashtabula County,Ohio,347,2,38,11.0%,41.70741071,-80.74821492,2020-06-04 12:00 EDT,39,007,98.136,3.5359093502893943
Portage County,Ohio,333,1,57,17.1%,41.16769121,-81.197434,2020-06-04 12:00 EDT,39,133,162.644,2.0474164432748826
Lake County,Ohio,320,2,12,3.8%,41.69640842,-81.23731889,2020-06-04 12:00 EDT,39,085,230.052,1.3909898631613722
Fairfield County,Ohio,314,4,8,2.5%,39.75160112,-82.63054367,2020-06-04 12:00 EDT,39,045,152.910,2.0534955202406644
Clark County,Ohio,313,7,7,2.2%,39.91665401,-83.78374972,2020-06-04 12:00 EDT,39,023,135.198,2.3151230047781772
Wood County,Ohio,304,1,49,16.1%,41.36181919,-83.62298935,2020-06-04 12:00 EDT,39,173,129.936,2.3396133481098387
Geauga County,Ohio,300,5,34,11.3%,41.49954507,-81.17858376,2020-06-04 12:00 EDT,39,055,93.961,3.1928140398676046
Wayne County,Ohio,293,5,51,17.4%,40.8288312390001,-81.8880220779999,2020-06-04 12:00 EDT,39,169,116.208,2.5213410436458764
Licking County,Ohio,267,2,10,3.7%,40.09168119,-82.48310277,2020-06-04 12:00 EDT,39,089,172.293,1.5496857098082917
Mercer County,Ohio,223,3,8,3.6%,40.539984406,-84.62935950799991,2020-06-04 12:00 EDT,39,107,40.806,5.4648826153016713
Allen County,Ohio,219,5,33,15.1%,40.771509752,-84.105801653,2020-06-04 12:00 EDT,39,003,103.642,2.1130429748557535
Clermont County,Ohio,218,2,5,2.3%,39.04799835,-84.1518028,2020-06-04 12:00 EDT,39,025,203.216,1.0727501771514054
Richland County,Ohio,216,7,4,1.9%,40.77469823,-82.53644023,2020-06-04 12:00 EDT,39,139,121.324,1.7803567307375293
Darke County,Ohio,189,5,23,12.2%,40.13323815,-84.61936159,2020-06-04 12:00 EDT,39,037,51.734,3.6533034368113813
Erie County,Ohio,184,2,16,8.7%,41.36363327,-82.61924446,2020-06-04 12:00 EDT,39,043,75.136,2.4488926746166951
Madison County,Ohio,163,1,7,4.3%,39.89409076,-83.40016714,2020-06-04 12:00 EDT,39,097,43.988,3.7055560607438392
Crawford County,Ohio,118,1,4,3.4%,40.85077096,-82.91976902,2020-06-04 12:00 EDT,39,033,42.021,2.8081197496489850
Washington County,Ohio,118,0,19,16.1%,39.45556814,-81.49549442,2020-06-04 12:00 EDT,39,167,60.671,1.9449160224819106
Morrow County,Ohio,108,1,1,0.9%,40.5240581580001,-82.79397982099991,2020-06-04 12:00 EDT,39,117,34.976,3.0878316559926807
Greene County,Ohio,105,3,5,4.8%,39.69153624,-83.88995224,2020-06-04 12:00 EDT,39,057,165.811,0.63325111120492609055
Ottawa County,Ohio,104,2,17,16.3%,41.537714387,-83.146063402,2020-06-04 12:00 EDT,39,123,40.709,2.5547176300081063
Putnam County,Ohio,95,0,14,14.7%,41.022074993000004,-84.1317193249999,2020-06-04 12:00 EDT,39,137,33.969,2.7966675498248403
Sandusky County,Ohio,85,0,12,14.1%,41.3562907,-83.14622536,2020-06-04 12:00 EDT,39,143,59.299,1.4334137169260864
Monroe County,Ohio,80,1,15,18.8%,39.727442855999996,-81.083415964,2020-06-04 12:00 EDT,39,111,14.090,5.6777856635911994
Auglaize County,Ohio,77,1,3,3.9%,40.56090190200009,-84.221740056,2020-06-04 12:00 EDT,39,011,45.784,1.6818102393849380
Ross County,Ohio,73,0,2,2.7%,39.3376297500001,-83.056999687,2020-06-04 12:00 EDT,39,141,77.051,0.94742443316764221100
Hardin County,Ohio,71,7,0,0.0%,40.661520683,-83.659440395,2020-06-04 12:00 EDT,39,065,31.542,2.2509669646820113
Hocking County,Ohio,70,0,5,7.1%,39.496946560000026,-82.47914929499996,2020-06-04 12:00 EDT,39,073,28.385,2.4660912453760789
Jefferson County,Ohio,67,0,2,3.0%,40.3849903770001,-80.761735896,2020-06-04 12:00 EDT,39,081,66.886,1.0017043925485154
Huron County,Ohio,61,1,1,1.6%,41.14620646,-82.59834972,2020-06-04 12:00 EDT,39,077,58.457,1.0435020613442359
Williams County,Ohio,56,0,1,1.8%,41.560279044,-84.588124685,2020-06-04 12:00 EDT,39,171,36.936,1.5161360190599957
Union County,Ohio,55,0,1,1.8%,40.2994141,-83.37163687,2020-06-04 12:00 EDT,39,159,55.654,0.98824882308549250728
Holmes County,Ohio,54,8,3,5.6%,40.561191545999996,-81.9293395869999,2020-06-04 12:00 EDT,39,075,43.859,1.2312182220296860
Muskingum County,Ohio,54,2,1,1.9%,39.965391845999996,-81.944386901,2020-06-04 12:00 EDT,39,119,86.076,0.62735257214554579674
Hancock County,Ohio,53,2,1,1.9%,41.00198273,-83.66654457,2020-06-04 12:00 EDT,39,063,75.690,0.70022460034350640772
Wyandot County,Ohio,48,4,2,4.2%,40.8423240450001,-83.30440042399991,2020-06-04 12:00 EDT,39,175,22.107,2.1712579725878681
Shelby County,Ohio,46,0,3,6.5%,40.3315790990001,-84.20479591299991,2020-06-04 12:00 EDT,39,149,48.797,0.94268090251449884214
Clinton County,Ohio,45,0,0,0.0%,39.41497156,-83.80848314,2020-06-04 12:00 EDT,39,027,41.896,1.0740882184456750
Coshocton County,Ohio,45,5,0,0.0%,40.301617799999995,-81.92001377,2020-06-04 12:00 EDT,39,031,36.574,1.2303822387488380
Fulton County,Ohio,45,0,0,0.0%,41.6018012480001,-84.1300715799999,2020-06-04 12:00 EDT,39,051,42.305,1.0637040538943387
Logan County,Ohio,43,3,0,0.0%,40.38848354,-83.76580216,2020-06-04 12:00 EDT,39,091,45.307,0.94908071600414946918
Fayette County,Ohio,41,1,0,0.0%,39.5598451280001,-83.45609758599991,2020-06-04 12:00 EDT,39,047,28.645,1.4313143655088148
Preble County,Ohio,39,0,1,2.6%,39.741540145,-84.6479642899999,2020-06-04 12:00 EDT,39,135,41.207,0.94644113864149295023
Guernsey County,Ohio,38,2,2,5.3%,40.0520370890001,-81.4942100759999,2020-06-04 12:00 EDT,39,059,39.274,0.96756123644141162092
Carroll County,Ohio,34,3,3,8.8%,40.57958927,-81.08975237,2020-06-04 12:00 EDT,39,019,27.578,1.2328667778664153
Defiance County,Ohio,34,0,2,5.9%,41.32391395,-84.49049983,2020-06-04 12:00 EDT,39,039,38.279,0.88821547062357950835
Brown County,Ohio,30,0,1,3.3%,38.934663352,-83.8673669029999,2020-06-04 12:00 EDT,39,015,43.679,0.68682891091829025390
Lawrence County,Ohio,30,0,0,0.0%,38.5989115040001,-82.536721911,2020-06-04 12:00 EDT,39,087,60.622,0.49486984922965260137
Champaign County,Ohio,28,0,1,3.6%,40.13762049,-83.76951052,2020-06-04 12:00 EDT,39,021,38.864,0.72046109510086455331
Highland County,Ohio,26,0,1,3.8%,39.18470278,-83.60097509,2020-06-04 12:00 EDT,39,071,43.007,0.60455274722719557281
Seneca County,Ohio,26,2,2,7.7%,41.12385416,-83.12772481,2020-06-04 12:00 EDT,39,147,55.475,0.46867958539882830104
Knox County,Ohio,25,0,1,4.0%,40.39871647,-82.42155219,2020-06-04 12:00 EDT,39,083,61.215,0.40839663481172915135
Ashland County,Ohio,21,0,0,0.0%,40.84598539,-82.27068220000002,2020-06-04 12:00 EDT,39,005,53.477,0.39269218542551003235
Perry County,Ohio,19,0,1,5.3%,39.7370696940001,-82.236122506,2020-06-04 12:00 EDT,39,127,35.985,0.52799777685146588856
Athens County,Ohio,18,0,1,5.6%,39.333676938,-82.045287126,2020-06-04 12:00 EDT,39,009,65.936,0.27299199223489444310
Henry County,Ohio,17,0,0,0.0%,41.33389510000006,-84.06823006199994,2020-06-04 12:00 EDT,39,069,27.316,0.62234587787377361253
Scioto County,Ohio,17,0,0,0.0%,38.8043180660001,-82.9928088569999,2020-06-04 12:00 EDT,39,145,76.377,0.22258009610222972885
Jackson County,Ohio,14,0,0,0.0%,39.01966171000004,-82.61846108599997,2020-06-04 12:00 EDT,39,079,32.524,0.43045135899643340303
Paulding County,Ohio,14,0,0,0.0%,41.11660032800009,-84.5802008319999,2020-06-04 12:00 EDT,39,125,18.872,0.74183976261127596439
Adams County,Ohio,11,1,1,9.1%,38.84585816500004,-83.47208770799996,2020-06-04 12:00 EDT,39,001,27.724,0.39676814312509017458
Harrison County,Ohio,10,0,0,0.0%,40.29381405500004,-81.09109453899998,2020-06-04 12:00 EDT,39,067,15.174,0.65902201133517859497
Pike County,Ohio,9,0,0,0.0%,39.077386854000004,-83.0669745989999,2020-06-04 12:00 EDT,39,131,28.214,0.31899057205642588786
Gallia County,Ohio,8,0,1,12.5%,38.82495915,-82.31741640000001,2020-06-04 12:00 EDT,39,053,30.195,0.26494452723960920682
Van Wert County,Ohio,7,0,0,0.0%,40.86963,-84.58003000000002,2020-06-04 12:00 EDT,39,161,28.281,0.24751600014143771437
Meigs County,Ohio,6,0,0,0.0%,39.082592712000064,-82.02369511499995,2020-06-04 12:00 EDT,39,105,23.160,0.25906735751295336788
Noble County,Ohio,6,0,0,0.0%,39.7659013620001,-81.45553802599991,2020-06-04 12:00 EDT,39,121,14.354,0.41800195067576982026
Morgan County,Ohio,5,0,0,0.0%,39.62028353,-81.85268895199991,2020-06-04 12:00 EDT,39,115,14.702,0.34008978370289756496
Oklahoma County,Oklahoma,1328,19,63,4.7%,35.58268395,-97.50859936,2020-06-04 12:00 EDT,40,109,782.051,1.6980989730848755
Tulsa County,Oklahoma,1109,22,59,5.3%,36.15011,-95.99351999999999,2020-06-04 12:00 EDT,40,143,642.781,1.7253154651428714
Texas County,Oklahoma,944,5,6,0.6%,36.747956667,-101.49007649200001,2020-06-04 12:00 EDT,40,139,21.121,44.6948534633776810
Cleveland County,Oklahoma,514,3,37,7.2%,35.20309375,-97.32639069,2020-06-04 12:00 EDT,40,027,276.733,1.8573860002240427
Washington County,Oklahoma,338,4,36,10.7%,36.71524586,-95.90436644,2020-06-04 12:00 EDT,40,147,52.001,6.4998750024037999
Comanche County,Oklahoma,293,3,3,1.0%,34.662118025,-98.471677539,2020-06-04 12:00 EDT,40,031,122.561,2.3906462904186487
Caddo County,Oklahoma,168,1,10,6.0%,35.174382120000104,-98.375183264,2020-06-04 12:00 EDT,40,015,29.342,5.7255810783177697
Wagoner County,Oklahoma,151,1,17,11.3%,35.9610527660001,-95.52120321699994,2020-06-04 12:00 EDT,40,145,77.850,1.9396274887604367
Canadian County,Oklahoma,137,4,3,2.2%,35.54258124,-97.98256476,2020-06-04 12:00 EDT,40,017,136.710,1.0021212786189745
McClain County,Oklahoma,107,1,3,2.8%,35.0093484,-97.44417349,2020-06-04 12:00 EDT,40,087,38.634,2.7695811979085779
Grady County,Oklahoma,104,4,3,2.9%,35.01711842,-97.88402353,2020-06-04 12:00 EDT,40,051,54.733,1.9001333747464966
Osage County,Oklahoma,101,5,8,7.9%,36.629182504,-96.398426165,2020-06-04 12:00 EDT,40,113,47.311,2.1348100864492401
Delaware County,Oklahoma,100,0,16,16.0%,36.3958127660001,-94.79870468600001,2020-06-04 12:00 EDT,40,041,42.112,2.3746200607902736
Creek County,Oklahoma,98,1,7,7.1%,35.902622439,-96.370939284,2020-06-04 12:00 EDT,40,037,71.160,1.3771781899943789
Adair County,Oklahoma,93,2,4,4.3%,35.8838677580001,-94.65866923799999,2020-06-04 12:00 EDT,40,001,22.113,4.2056708723375390
Choctaw County,Oklahoma,90,3,1,1.1%,34.0266354870001,-95.5520048809999,2020-06-04 12:00 EDT,40,023,14.886,6.0459492140266022
Rogers County,Oklahoma,83,1,5,6.0%,36.365221217000105,-95.60406385799999,2020-06-04 12:00 EDT,40,131,90.814,0.91395599797388067919
McCurtain County,Oklahoma,77,2,1,1.3%,34.115319943,-94.771156799,2020-06-04 12:00 EDT,40,089,32.966,2.3357398531820664
Greer County,Oklahoma,66,0,7,10.6%,34.9356520810001,-99.56072158799999,2020-06-04 12:00 EDT,40,055,5.943,11.1055022715800101
Pottawatomie County,Oklahoma,63,0,4,6.3%,35.206715634,-96.9483,2020-06-04 12:00 EDT,40,125,72.000,0.87500000000000000000
Muskogee County,Oklahoma,60,0,6,10.0%,35.61611262,-95.37946535,2020-06-04 12:00 EDT,40,101,69.084,0.86850790342192113948
Kay County,Oklahoma,57,0,7,12.3%,36.81800612,-97.14387074,2020-06-04 12:00 EDT,40,071,44.880,1.2700534759358289
Carter County,Oklahoma,51,6,1,2.0%,34.2508461690001,-97.285764468,2020-06-04 12:00 EDT,40,019,48.406,1.0535883981324629
Payne County,Oklahoma,48,0,1,2.1%,36.07732714,-96.9757817,2020-06-04 12:00 EDT,40,119,81.512,0.58887035037785847483
Pittsburg County,Oklahoma,41,0,3,7.3%,34.9154524520001,-95.75381156700001,2020-06-04 12:00 EDT,40,121,44.382,0.92379793610022081024
Stephens County,Oklahoma,41,1,1,2.4%,34.48556497,-97.8515255039999,2020-06-04 12:00 EDT,40,137,43.983,0.93217834163199417957
Ottawa County,Oklahoma,35,0,2,5.7%,36.837550246,-94.81154367699993,2020-06-04 12:00 EDT,40,115,31.566,1.1087879363872521
Bryan County,Oklahoma,33,1,1,3.0%,33.9625095660001,-96.25077988,2020-06-04 12:00 EDT,40,013,45.759,0.72116960597915164230
Pawnee County,Oklahoma,32,1,2,6.3%,36.31690779,-96.69931207,2020-06-04 12:00 EDT,40,117,16.428,1.9478938397857317
Cherokee County,Oklahoma,31,0,1,3.2%,35.9066232590001,-94.999650929,2020-06-04 12:00 EDT,40,021,48.599,0.63787320726763925184
Custer County,Oklahoma,31,1,0,0.0%,35.63885752,-99.00153879,2020-06-04 12:00 EDT,40,039,29.209,1.0613167174501010
Mayes County,Oklahoma,31,1,4,12.9%,36.30089425,-95.23192599,2020-06-04 12:00 EDT,40,097,40.980,0.75646656905807711079
Seminole County,Oklahoma,30,2,2,6.7%,35.167481133,-96.6155165929999,2020-06-04 12:00 EDT,40,133,25.071,1.1966016513102788
Garfield County,Oklahoma,28,1,1,3.6%,36.3790699090001,-97.782714045,2020-06-04 12:00 EDT,40,047,62.190,0.45023315645602186847
Jackson County,Oklahoma,27,0,3,11.1%,34.586625399999996,-99.41604727,2020-06-04 12:00 EDT,40,065,25.384,1.0636621493854396
Okmulgee County,Oklahoma,25,0,0,0.0%,35.6466184340001,-95.96428706299999,2020-06-04 12:00 EDT,40,111,38.889,0.64285530612769677801
Beaver County,Oklahoma,24,0,0,0.0%,36.74988623300004,-100.47672403099995,2020-06-04 12:00 EDT,40,007,5.415,4.4321329639889197
Nowata County,Oklahoma,23,0,0,0.0%,36.801966539,-95.61853727399999,2020-06-04 12:00 EDT,40,105,10.383,2.2151593951651738
Tillman County,Oklahoma,23,0,1,4.3%,34.3696604080001,-98.9222885069999,2020-06-04 12:00 EDT,40,141,7.515,3.0605455755156354
Lincoln County,Oklahoma,22,0,2,9.1%,35.702993721,-96.88093978100001,2020-06-04 12:00 EDT,40,081,34.854,0.63120445286050381592
Logan County,Oklahoma,19,0,1,5.3%,35.91931509,-97.44331471,2020-06-04 12:00 EDT,40,083,46.044,0.41264877074103031883
Garvin County,Oklahoma,18,0,1,5.6%,34.70458265,-97.30929616,2020-06-04 12:00 EDT,40,049,27.823,0.64694677065736980196
Love County,Oklahoma,16,0,0,0.0%,33.949056741,-97.24738883299999,2020-06-04 12:00 EDT,40,085,9.933,1.6107923084667271
Sequoyah County,Oklahoma,16,1,3,18.8%,35.499123395,-94.75047968,2020-06-04 12:00 EDT,40,135,41.359,0.38685654875601441041
Craig County,Oklahoma,15,0,0,0.0%,36.7617766170001,-95.208521805,2020-06-04 12:00 EDT,40,035,14.493,1.0349824052991099
Pontotoc County,Oklahoma,15,0,2,13.3%,34.72801511,-96.68434148,2020-06-04 12:00 EDT,40,123,38.358,0.39105271390583450649
Le Flore County,Oklahoma,14,0,1,7.1%,34.89848,-94.98446,2020-06-04 12:00 EDT,40,079,49.909,0.28051052916307679978
McIntosh County,Oklahoma,14,2,1,7.1%,35.3741513150001,-95.67459223899999,2020-06-04 12:00 EDT,40,091,19.819,0.70639285534083455270
Kingfisher County,Oklahoma,12,1,0,0.0%,35.9454285420001,-97.9421125279999,2020-06-04 12:00 EDT,40,073,15.618,0.76834421820975797157
Marshall County,Oklahoma,9,1,0,0.0%,34.038810031000025,-96.77770691799999,2020-06-04 12:00 EDT,40,095,16.376,0.54958475818270639961
Beckham County,Oklahoma,7,0,0,0.0%,35.268633982,-99.681917039,2020-06-04 12:00 EDT,40,009,22.621,0.30944697405066089032
Noble County,Oklahoma,7,0,0,0.0%,36.38857838,-97.230559,2020-06-04 12:00 EDT,40,103,11.411,0.61344316887214091666
Haskell County,Oklahoma,6,0,0,0.0%,35.217436040000045,-95.12302218799994,2020-06-04 12:00 EDT,40,061,12.668,0.47363435427849700032
Kiowa County,Oklahoma,6,0,0,0.0%,34.9163814690001,-98.980932594,2020-06-04 12:00 EDT,40,075,9.001,0.66659260082213087435
Major County,Oklahoma,6,0,1,16.7%,36.311599212,-98.53599676,2020-06-04 12:00 EDT,40,093,7.718,0.77740347240217672972
Cotton County,Oklahoma,5,0,2,40.0%,34.2893297040001,-98.372904204,2020-06-04 12:00 EDT,40,033,5.929,0.84331253162421993591
Latimer County,Oklahoma,5,0,1,20.0%,34.876044049,-95.250343514,2020-06-04 12:00 EDT,40,077,10.495,0.47641734159123392091
Murray County,Oklahoma,5,0,0,0.0%,34.482286818000034,-97.06783660899998,2020-06-04 12:00 EDT,40,099,13.953,0.35834587543897369741
Okfuskee County,Oklahoma,5,0,0,0.0%,35.465427536,-96.32278537100001,2020-06-04 12:00 EDT,40,107,12.098,0.41329145313274921475
Woodward County,Oklahoma,5,0,0,0.0%,36.4226916740001,-99.264982302,2020-06-04 12:00 EDT,40,153,20.967,0.23846997662994229027
Atoka County,Oklahoma,4,0,0,0.0%,34.373613409,-96.0378191619999,2020-06-04 12:00 EDT,40,005,13.874,0.28830906732016721926
Jefferson County,Oklahoma,4,0,0,0.0%,34.1097816450001,-97.83692440899999,2020-06-04 12:00 EDT,40,067,6.223,0.64277679575767314800
Johnston County,Oklahoma,3,0,0,0.0%,34.31850068400007,-96.66115414099994,2020-06-04 12:00 EDT,40,069,10.949,0.27399762535391359942
Woods County,Oklahoma,3,0,0,0.0%,36.76693011300007,-98.86509827299992,2020-06-04 12:00 EDT,40,151,8.897,0.33719231201528605148
Dewey County,Oklahoma,2,0,0,0.0%,35.987638279000066,-99.00796349999996,2020-06-04 12:00 EDT,40,043,4.918,0.40666937779585197235
Grant County,Oklahoma,2,0,0,0.0%,36.7961117030001,-97.78613421700001,2020-06-04 12:00 EDT,40,053,4.418,0.45269352648257129923
Washita County,Oklahoma,2,0,0,0.0%,35.2903988690001,-98.99224185599992,2020-06-04 12:00 EDT,40,149,11.127,0.17974296755639435607
Alfalfa County,Oklahoma,1,0,0,0.0%,36.73103543400003,-98.32398172899995,2020-06-04 12:00 EDT,40,003,5.754,0.17379214459506430309
Cimarron County,Oklahoma,1,0,0,0.0%,36.74822846700005,-102.517618843,2020-06-04 12:00 EDT,40,025,2.153,0.46446818392940083604
Harper County,Oklahoma,1,0,0,0.0%,36.78877427200007,-99.66736992899996,2020-06-04 12:00 EDT,40,059,3.797,0.26336581511719778773
Multnomah County,Oregon,1224,30,62,5.1%,45.46975,-122.70562,2020-06-04 12:00 EDT,41,051,798.647,1.5325919962135962
Marion County,Oregon,1011,12,26,2.6%,44.75045,-122.94051999999999,2020-06-04 12:00 EDT,41,047,335.553,3.0129368534925928
Washington County,Oregon,755,3,18,2.4%,45.56005965,-123.098408,2020-06-04 12:00 EDT,41,067,581.821,1.2976499645079844
Clackamas County,Oregon,333,9,12,3.6%,45.41211,-122.56908999999999,2020-06-04 12:00 EDT,41,005,405.788,0.82062554831586937021
Deschutes County,Oregon,133,5,0,0.0%,44.159240000000004,-121.25967,2020-06-04 12:00 EDT,41,017,180.640,0.73627103631532329495
