County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Doniphan,Kansas,1,0,0,0.00%,39.78766834,-95.14794246,2020-04-04 22:48 EDT,20,43,7.736,0.12926577
Ford,Kansas,1,0,0,0.00%,37.69171326,-99.88798241,2020-04-04 22:48 EDT,20,57,34.484,0.028998956
Gove,Kansas,1,0,0,0.00%,38.91610871,-100.4828864,2020-04-04 22:48 EDT,20,63,2.619,0.381825124
Jackson,Kansas,1,0,0,0.00%,39.41680272,-95.7936744,2020-04-04 22:48 EDT,20,85,13.318,0.075086349
Neosho,Kansas,1,0,0,0.00%,37.5584818,-95.30678455,2020-04-04 22:48 EDT,20,133,16.125,0.062015504
Pratt,Kansas,1,0,0,0.00%,37.64773813,-98.7396202,2020-04-04 22:48 EDT,20,151,9.582,0.104362346
Stafford,Kansas,1,0,0,0.00%,38.03100401,-98.71745805,2020-04-04 22:48 EDT,20,185,4.214,0.237304224
Stevens,Kansas,1,0,0,0.00%,37.19231639,-101.3120723,2020-04-04 22:48 EDT,20,189,5.686,0.175870559
Cloud,Kansas,1,0,0,0.00%,39.4802767,-97.64928636,2020-04-04 22:48 EDT,20,29,9.06,0.110375276
Cowley,Kansas,1,0,0,0.00%,37.23778337,-96.83747771,2020-04-04 22:48 EDT,20,35,35.591,0.028096991
Greenwood,Kansas,1,1,0,0.00%,37.87775769,-96.23258724,2020-04-04 22:48 EDT,20,73,6.156,0.162443145
Jewell,Kansas,1,1,0,0.00%,39.78473085,-98.21835141,2020-04-04 22:48 EDT,20,89,2.916,0.342935528
Rockingham,New Hampshire,213,23,1,0.50%,43.04954,-70.93216,2020-04-04 22:48 EDT,33,15,305.129,0.698065408
Strafford,New Hampshire,43,7,0,0.00%,43.29871738,-71.03042453,2020-04-04 22:48 EDT,33,17,128.237,0.33531664
Grafton,New Hampshire,41,3,0,0.00%,43.56212,-71.95114,2020-04-04 22:48 EDT,33,9,89.811,0.456514235
Merrimack,New Hampshire,39,3,0,0.00%,43.29765353,-71.680181,2020-04-04 22:48 EDT,33,13,149.452,0.26095335
Belknap,New Hampshire,17,3,0,0.00%,43.50919599,-71.43072444,2020-04-04 22:48 EDT,33,1,60.64,0.280343008
Carroll,New Hampshire,17,0,0,0.00%,43.8128,-71.2506,2020-04-04 22:48 EDT,33,3,47.84,0.355351171
Cheshire,New Hampshire,10,1,0,0.00%,42.9193685,-72.25117484,2020-04-04 22:48 EDT,33,5,76.263,0.131125185
Sullivan,New Hampshire,5,0,0,0.00%,43.3612061,-72.22241717,2020-04-04 22:48 EDT,33,19,43.125,0.115942029
Coos,New Hampshire,1,0,0,0.00%,44.68947809,-71.30555724,2020-04-04 22:48 EDT,33,7,32.038,0.031212935
New Castle,Delaware,400,121,7,1.80%,39.65977,-75.56394,2020-04-04 22:48 EDT,10,3,555.133,0.720548049
Sussex,Delaware,125,8,3,2.40%,38.66201719,-75.39879573,2020-04-04 22:48 EDT,10,5,219.54,0.569372324
Kent,Delaware,68,14,2,2.90%,39.08881449,-75.56713028,2020-04-04 22:48 EDT,10,1,174.822,0.388967064
Bernalillo,New Mexico,225,23,7,3.10%,35.05128463,-106.6703125,2020-04-04 22:48 EDT,35,1,677.692,0.332009231
Sandoval,New Mexico,69,3,2,2.90%,35.68878872,-106.8666133,2020-04-04 22:48 EDT,35,43,140.769,0.490164738
San Juan,New Mexico,58,8,0,0.00%,32.76325,-107.90734,2020-04-04 22:48 EDT,35,45,127.455,0.455062571
Santa Fe,New Mexico,58,10,0,0.00%,35.69168,-105.93796,2020-04-04 22:48 EDT,35,49,148.917,0.389478703
McKinley,New Mexico,31,0,1,3.20%,35.58049693,-108.2614434,2020-04-04 22:48 EDT,35,31,72.849,0.425537756
Chaves,New Mexico,13,0,0,0.00%,33.36320251,-104.4669295,2020-04-04 22:48 EDT,35,5,65.459,0.198597595
Taos,New Mexico,13,0,0,0.00%,36.57785635,-105.6310357,2020-04-04 22:48 EDT,35,55,32.888,0.395280954
Cibola,New Mexico,12,4,0,0.00%,34.91236636,-108.0000561,2020-04-04 22:48 EDT,35,6,26.978,0.44480688
Curry,New Mexico,6,0,0,0.00%,34.57415905,-103.3469336,2020-04-04 22:48 EDT,35,9,50.199,0.119524293
Rio Arriba,New Mexico,6,1,0,0.00%,36.50963079,-106.6930691,2020-04-04 22:48 EDT,35,39,39.307,0.152644567
Torrance,New Mexico,6,3,0,0.00%,34.64046808,-105.8508225,2020-04-04 22:48 EDT,35,57,15.595,0.384738698
Valencia,New Mexico,5,0,0,0.00%,34.71537798,-106.8092577,2020-04-04 22:48 EDT,35,61,75.956,0.065827584
Eddy,New Mexico,4,0,1,25.00%,32.4715074,-104.3043176,2020-04-04 22:48 EDT,35,15,57.437,0.06964152
Socorro,New Mexico,4,0,0,0.00%,34.06014,-106.89187,2020-04-04 22:48 EDT,35,53,17,0.235294118
Lea,New Mexico,2,0,0,0.00%,32.79212367,-103.4124297,2020-04-04 22:48 EDT,35,25,70.126,0.028520092
Otero,New Mexico,2,1,0,0.00%,32.61316393,-105.7414258,2020-04-04 22:48 EDT,35,35,65.745,0.030420564
Grant,New Mexico,1,0,0,0.00%,32.73896355,-108.3821561,2020-04-04 22:48 EDT,35,17,28.061,0.035636649
Roosevelt,New Mexico,1,0,0,0.00%,34.02125189,-103.4801702,2020-04-04 22:48 EDT,35,41,19.117,0.052309463
San Miguel,New Mexico,1,0,0,0.00%,32.15629,-106.73564,2020-04-04 22:48 EDT,35,47,28.034,0.035670971
Catron,New Mexico,1,1,0,0.00%,33.9152947,-108.4047789,2020-04-04 22:48 EDT,35,3,3.539,0.282565697
Lincoln,New Mexico,1,1,0,0.00%,33.74526908,-105.4592655,2020-04-04 22:48 EDT,35,27,19.482,0.051329432
Los Alamos,New Mexico,1,1,0,0.00%,35.88101,-106.30522,2020-04-04 22:48 EDT,35,28,18.356,0.0544781
Chittenden,Vermont,245,46,4,1.60%,44.45799511,-73.05404973,2020-04-04 22:48 EDT,50,7,162.052,1.51186039
Addison,Vermont,34,2,0,0.00%,44.0280736,-73.13152876,2020-04-04 22:48 EDT,50,1,36.939,0.920436395
Windham,Vermont,25,4,0,0.00%,42.9906195,-72.71390946,2020-04-04 22:48 EDT,50,25,43.15,0.579374276
Rutland,Vermont,24,7,0,0.00%,43.57982762,-73.03585821,2020-04-04 22:48 EDT,50,21,59.273,0.404906112
Bennington,Vermont,23,4,0,0.00%,42.87672,-73.19818,2020-04-04 22:48 EDT,50,3,35.92,0.640311804
Franklin,Vermont,23,2,0,0.00%,44.85731714,-72.89153543,2020-04-04 22:48 EDT,50,11,49.025,0.469148394
Windsor,Vermont,21,1,1,4.80%,43.48115,-72.38581,2020-04-04 22:48 EDT,50,27,55.427,0.378876721
Washington,Vermont,21,0,0,0.00%,44.27344561,-72.61485925,2020-04-04 22:48 EDT,50,23,58.477,0.35911555
Lamoille,Vermont,17,0,0,0.00%,44.6057044,-72.64147068,2020-04-04 22:48 EDT,50,15,25.268,0.672787716
Orleans,Vermont,8,0,0,0.00%,44.82884672,-72.24379498,2020-04-04 22:48 EDT,50,19,26.911,0.297276207
Caledonia,Vermont,5,1,0,0.00%,44.46473752,-72.10233246,2020-04-04 22:48 EDT,50,5,30.425,0.164338537
Orange,Vermont,4,0,0,0.00%,44.14854,-72.40233,2020-04-04 22:48 EDT,50,17,28.937,0.13823133
Cumberland,Maine,231,9,5,2.20%,43.79028,-70.24612,2020-04-04 22:48 EDT,23,5,290.944,0.793967224
York,Maine,95,6,1,1.10%,43.47852983,-70.71542947,2020-04-04 22:48 EDT,23,31,203.102,0.467745271
Penobscot,Maine,22,2,0,0.00%,45.40051207,-68.64945726,2020-04-04 22:48 EDT,23,19,151.748,0.144977199
Kennebec,Maine,21,2,1,4.80%,44.40914805,-69.76727562,2020-04-04 22:48 EDT,23,11,121.545,0.172775515
Androscoggin,Maine,20,1,0,0.00%,44.16587609,-70.20645861,2020-04-04 22:48 EDT,23,1,107.444,0.186143479
Sagadahoc,Maine,13,1,0,0.00%,44.01959008,-69.96386,2020-04-04 22:48 EDT,23,23,35.277,0.368512062
Oxford,Maine,11,1,0,0.00%,44.50009572,-70.75666912,2020-04-04 22:48 EDT,23,17,57.325,0.191888356
Knox,Maine,9,0,0,0.00%,44.15158951,-69.17885004,2020-04-04 22:48 EDT,23,13,39.823,0.22600005
Lincoln,Maine,8,0,0,0.00%,44.07018534,-69.54387103,2020-04-04 22:48 EDT,23,15,34.067,0.234831362
Franklin,Maine,4,0,0,0.00%,44.97415068,-70.44406813,2020-04-04 22:48 EDT,23,7,30.019,0.133248942
Somerset,Maine,3,1,0,0.00%,45.51385941,-69.95885629,2020-04-04 22:48 EDT,23,25,50.71,0.059159929
Waldo,Maine,3,0,0,0.00%,44.50319162,-69.14459901,2020-04-04 22:48 EDT,23,27,39.418,0.076107362
Hancock,Maine,2,0,0,0.00%,44.66861141,-68.35812311,2020-04-04 22:48 EDT,23,9,54.541,0.036669661
Aroostook,Maine,1,0,0,0.00%,46.81725,-67.92749,2020-04-04 22:48 EDT,23,3,68.269,0.014647937
Washington,Maine,1,0,0,0.00%,45.03709123,-67.63611719,2020-04-04 22:48 EDT,23,29,31.694,0.031551713
Honolulu,Hawaii,266,29,3,1.10%,21.30493,-157.85788,2020-04-04 22:48 EDT,15,3,987.638,0.269329451
Maui,Hawaii,38,2,0,0.00%,20.85953512,-156.5646068,2020-04-04 22:48 EDT,15,9,165.281,0.229911484
Hawaii,Hawaii,22,2,0,0.00%,19.59811746,-155.5183607,2020-04-04 22:48 EDT,15,1,197.658,0.111303362
Kauai,Hawaii,15,2,0,0.00%,22.0825024,-159.7275965,2020-04-04 22:48 EDT,15,7,71.377,0.21015173
Douglas,Nebraska,133,8,3,2.30%,41.29535164,-96.1553341,2020-04-04 22:48 EDT,31,55,554.992,0.239643094
Hall,Nebraska,40,13,1,2.50%,40.87254726,-98.50215009,2020-04-04 22:48 EDT,31,79,61.343,0.652071141
Sarpy,Nebraska,26,1,0,0.00%,41.11286262,-96.1134336,2020-04-04 22:48 EDT,31,153,178.351,0.145779951
Washington,Nebraska,19,0,0,0.00%,41.53106886,-96.22248095,2020-04-04 22:48 EDT,31,177,20.219,0.939710174
Lancaster,Nebraska,18,4,0,0.00%,40.7841702,-96.6877405,2020-04-04 22:48 EDT,31,109,310.094,0.058046915
Lincoln,Nebraska,15,0,1,6.70%,41.04778534,-100.7451548,2020-04-04 22:48 EDT,31,111,35.433,0.42333418
Buffalo,Nebraska,14,4,1,7.10%,40.85573398,-99.0748,2020-04-04 22:48 EDT,31,19,49.03,0.285539466
Adams,Nebraska,8,2,0,0.00%,40.52445442,-98.50120204,2020-04-04 22:48 EDT,31,1,31.583,0.253300826
Dodge,Nebraska,6,1,0,0.00%,41.57800227,-96.65396234,2020-04-04 22:48 EDT,31,53,36.683,0.163563504
Kimball,Nebraska,5,0,0,0.00%,41.19761459,-103.7149425,2020-04-04 22:48 EDT,31,105,3.667,1.363512408
Madison,Nebraska,5,0,0,0.00%,41.91672764,-97.60077318,2020-04-04 22:48 EDT,31,119,35.164,0.142190877
Platte,Nebraska,4,1,0,0.00%,41.57074533,-97.52056927,2020-04-04 22:48 EDT,31,141,33.063,0.120981157
Saunders,Nebraska,4,1,0,0.00%,41.22651699,-96.63753431,2020-04-04 22:48 EDT,31,155,21.024,0.190258752
Hamilton,Nebraska,4,1,0,0.00%,40.87360233,-98.02320166,2020-04-04 22:48 EDT,31,81,9.178,0.435824798
Scotts Bluff,Nebraska,3,0,0,0.00%,41.85058733,-103.7079751,2020-04-04 22:48 EDT,31,157,36.255,0.082747207
Gage,Nebraska,2,0,1,50.00%,40.26193056,-96.68946416,2020-04-04 22:48 EDT,31,67,21.595,0.092614031
Cass,Nebraska,2,0,0,0.00%,40.90975787,-96.14136094,2020-04-04 22:48 EDT,31,25,25.702,0.077814956
Knox,Nebraska,2,0,0,0.00%,42.63165456,-97.89463638,2020-04-04 22:48 EDT,31,107,8.46,0.236406619
Merrick,Nebraska,2,1,0,0.00%,41.16976642,-98.03780419,2020-04-04 22:48 EDT,31,121,7.803,0.256311675
Antelope,Nebraska,1,0,0,0.00%,42.17690218,-98.06672076,2020-04-04 22:48 EDT,31,3,6.372,0.156936598
Cuming,Nebraska,1,0,0,0.00%,41.91641249,-96.78740778,2020-04-04 22:48 EDT,31,39,8.991,0.111222333
Dawson,Nebraska,1,0,0,0.00%,40.86990332,-99.81958545,2020-04-04 22:48 EDT,31,47,23.804,0.042009746
Gosper,Nebraska,1,0,0,0.00%,40.51478561,-99.83071073,2020-04-04 22:48 EDT,31,73,2.015,0.496277916
Kearney,Nebraska,1,0,0,0.00%,40.50744303,-98.94882041,2020-04-04 22:48 EDT,31,99,6.552,0.152625153
Nemaha,Nebraska,1,0,0,0.00%,40.38499768,-95.85407457,2020-04-04 22:48 EDT,31,127,7.004,0.142775557
York,Nebraska,1,0,0,0.00%,40.87277546,-97.5970848,2020-04-04 22:48 EDT,31,185,13.799,0.072469019
Otoe,Nebraska,1,0,0,0.00%,40.64856252,-96.13578531,2020-04-04 22:48 EDT,31,131,15.896,0.062908908
Colfax,Nebraska,1,0,0,0.00%,41.57320374,-97.08644957,2020-04-04 22:48 EDT,31,37,10.76,0.092936803
Cherry,Nebraska,1,0,0,0.00%,42.54490082,-101.1185982,2020-04-04 22:48 EDT,31,31,5.79,0.172711572
Berkeley,West Virginia,49,12,0,0.00%,39.46403265,-78.02752319,2020-04-04 22:48 EDT,54,3,113.495,0.431737081
Kanawha,West Virginia,48,8,0,0.00%,38.33646158,-81.52819578,2020-04-04 22:48 EDT,54,39,185.71,0.258467503
Monongalia,West Virginia,40,5,0,0.00%,39.63023386,-80.04655463,2020-04-04 22:48 EDT,54,61,105.252,0.380040284
Harrison,West Virginia,19,2,0,0.00%,39.28346122,-80.37982177,2020-04-04 22:48 EDT,54,33,68.209,0.278555616
Jefferson,West Virginia,17,5,0,0.00%,39.30769274,-77.86269441,2020-04-04 22:48 EDT,54,37,56.179,0.302604176
Marion,West Virginia,13,2,1,7.70%,39.50994711,-80.24330409,2020-04-04 22:48 EDT,54,49,56.497,0.230100713
Jackson,West Virginia,13,2,1,7.70%,38.83274522,-81.67323566,2020-04-04 22:48 EDT,54,35,29.018,0.447997794
Ohio,West Virginia,11,0,0,0.00%,40.09649573,-80.61665932,2020-04-04 22:48 EDT,54,69,42.547,0.258537617
Wood,West Virginia,7,2,0,0.00%,39.20937427,-81.51335298,2020-04-04 22:48 EDT,54,107,85.556,0.081817757
Hancock,West Virginia,6,1,0,0.00%,40.52073347,-80.57189405,2020-04-04 22:48 EDT,54,29,29.68,0.202156334
Cabell,West Virginia,5,0,0,0.00%,38.41894853,-82.2397722,2020-04-04 22:48 EDT,54,11,95.318,0.052455989
Logan,West Virginia,5,1,0,0.00%,37.83147545,-81.93532583,2020-04-04 22:48 EDT,54,45,33.801,0.147924618
Preston,West Virginia,5,1,0,0.00%,39.46927499,-79.66809125,2020-04-04 22:48 EDT,54,77,33.837,0.147767237
Putnam,West Virginia,5,0,0,0.00%,38.50862526,-81.9090471,2020-04-04 22:48 EDT,54,79,56.652,0.088258137
Marshall,West Virginia,4,0,0,0.00%,39.86014917,-80.66105196,2020-04-04 22:48 EDT,54,51,31.645,0.126402275
Mason,West Virginia,4,1,0,0.00%,38.76801687,-82.02489034,2020-04-04 22:48 EDT,54,53,26.939,0.148483611
Raleigh,West Virginia,4,1,0,0.00%,37.77129615,-81.24862247,2020-04-04 22:48 EDT,54,81,76.232,0.052471403
Greenbrier,West Virginia,3,0,0,0.00%,37.94681143,-80.45295023,2020-04-04 22:48 EDT,54,25,35.347,0.084872832
Mercer,West Virginia,3,0,0,0.00%,37.40556515,-81.11143231,2020-04-04 22:48 EDT,54,55,60.486,0.049598254
Randolph,West Virginia,3,1,0,0.00%,38.77466674,-79.87579573,2020-04-04 22:48 EDT,54,83,29.065,0.103216928
Tucker,West Virginia,3,0,0,0.00%,39.11355083,-79.56492129,2020-04-04 22:48 EDT,54,93,7.027,0.426924719
Barbour,West Virginia,2,1,0,0.00%,39.13287263,-80.00293833,2020-04-04 22:48 EDT,54,1,16.73,0.119545726
Hardy,West Virginia,2,0,0,0.00%,39.00741096,-78.85788551,2020-04-04 22:48 EDT,54,31,13.842,0.144487791
Roane,West Virginia,2,0,0,0.00%,38.71403295,-81.34823,2020-04-04 22:48 EDT,54,87,14.205,0.140795495
Wetzel,West Virginia,2,0,0,0.00%,39.60488922,-80.63754876,2020-04-04 22:48 EDT,54,103,15.614,0.128090175
Mineral,West Virginia,2,0,0,0.00%,39.41473579,-78.94367763,2020-04-04 22:48 EDT,54,57,27.278,0.073319158
Morgan,West Virginia,1,0,0,0.00%,39.56035619,-78.25774918,2020-04-04 22:48 EDT,54,65,17.624,0.056740808
Pleasants,West Virginia,1,0,0,0.00%,39.37019391,-81.15802317,2020-04-04 22:48 EDT,54,73,7.507,0.133209005
Upshur,West Virginia,1,0,0,0.00%,38.89780527,-80.23335659,2020-04-04 22:48 EDT,54,97,24.605,0.040642146
Wirt,West Virginia,1,0,0,0.00%,39.02259856,-81.37850886,2020-04-04 22:48 EDT,54,105,5.797,0.172503019
Pendleton,West Virginia,1,0,0,0.00%,38.68067802,-79.35109097,2020-04-04 22:48 EDT,54,71,7.056,0.141723356
Gallatin,Montana,109,8,0,0.00%,45.54045182,-111.1704109,2020-04-04 22:48 EDT,30,31,104.729,1.040781445
Yellowstone,Montana,38,0,0,0.00%,45.93711629,-108.2743481,2020-04-04 22:48 EDT,30,111,157.816,0.240786739
Flathead,Montana,23,3,0,0.00%,48.29795411,-114.0491365,2020-04-04 22:48 EDT,30,29,98.082,0.234497665
Missoula,Montana,19,2,1,5.30%,46.87278,-113.99625,2020-04-04 22:48 EDT,30,63,115.983,0.163817111
Toole,Montana,15,3,3,20.00%,48.65528359,-111.695678,2020-04-04 22:48 EDT,30,101,4.976,3.014469453
Lewis and Clark,Montana,14,1,0,0.00%,47.12481497,-112.3941446,2020-04-04 22:48 EDT,30,49,67.077,0.208715357
Cascade,Montana,11,0,0,0.00%,47.30765306,-111.3468672,2020-04-04 22:48 EDT,30,13,81.746,0.134563159
Silver Bow,Montana,11,0,0,0.00%,45.99544,-112.65661,2020-04-04 22:48 EDT,30,93,34.814,0.315964842
Lincoln,Montana,6,0,1,16.70%,48.54020574,-115.4071753,2020-04-04 22:48 EDT,30,53,19.358,0.309949375
Madison,Montana,6,0,1,16.70%,45.30086479,-111.9203794,2020-04-04 22:48 EDT,30,57,8.218,0.730104648
Park,Montana,6,0,0,0.00%,45.48845053,-110.5262422,2020-04-04 22:48 EDT,30,67,16.246,0.369321679
Broadwater,Montana,4,0,0,0.00%,46.2694,-111.452,2020-04-04 22:48 EDT,30,7,5.834,0.685635927
Lake,Montana,4,0,0,0.00%,47.62820011,-114.0858316,2020-04-04 22:48 EDT,30,47,29.774,0.134345402
Deer Lodge,Montana,3,0,0,0.00%,46.39733,-112.73533,2020-04-04 22:48 EDT,30,23,9.1,0.32967033
Jefferson,Montana,2,0,0,0.00%,46.14839937,-112.0938054,2020-04-04 22:48 EDT,30,43,11.778,0.169808117
Ravalli,Montana,2,1,0,0.00%,46.08168318,-114.1215437,2020-04-04 22:48 EDT,30,81,41.902,0.047730419
Hill,Montana,1,0,0,0.00%,48.6282306,-110.1112965,2020-04-04 22:48 EDT,30,41,16.439,0.060830951
Liberty,Montana,1,0,0,0.00%,48.56171866,-111.0245931,2020-04-04 22:48 EDT,30,51,2.28,0.438596491
Meagher,Montana,1,0,0,0.00%,46.59821232,-110.8856935,2020-04-04 22:48 EDT,30,59,1.968,0.508130081
Musselshell,Montana,1,0,0,0.00%,46.49641236,-108.3976675,2020-04-04 22:48 EDT,30,65,4.807,0.208029956
Roosevelt,Montana,1,0,0,0.00%,48.29567118,-105.0170353,2020-04-04 22:48 EDT,30,85,11.228,0.089063057
Carbon,Montana,1,0,0,0.00%,45.22734504,-109.0281534,2020-04-04 22:48 EDT,30,9,10.546,0.094822682
Glacier,Montana,1,0,0,0.00%,48.70498889,-112.9947734,2020-04-04 22:48 EDT,30,35,13.699,0.072998029
Beaverhead,Montana,1,1,0,0.00%,45.1326536,-112.8987286,2020-04-04 22:48 EDT,30,1,9.393,0.106462259
Minnehaha,South Dakota,81,13,0,0.00%,43.67417757,-96.79142458,2020-04-04 22:48 EDT,46,99,186.749,0.433737262
Beadle,South Dakota,21,0,1,4.80%,44.41448462,-98.27810992,2020-04-04 22:48 EDT,46,5,18.374,1.142919343
Lincoln,South Dakota,21,2,0,0.00%,43.27891669,-96.72180706,2020-04-04 22:48 EDT,46,83,54.914,0.382416142
Yankton,South Dakota,14,3,0,0.00%,43.01232969,-97.39367652,2020-04-04 22:48 EDT,46,135,22.717,0.616278558
Brown,South Dakota,9,2,0,0.00%,45.58974,-98.35159132,2020-04-04 22:48 EDT,46,13,38.84,0.231719876
Codington,South Dakota,9,1,0,0.00%,44.97785121,-97.18857024,2020-04-04 22:48 EDT,46,29,27.993,0.321508949
Lawrence,South Dakota,9,0,0,0.00%,44.35868628,-103.7922467,2020-04-04 22:48 EDT,46,81,25.234,0.356661647
Pennington,South Dakota,6,0,1,16.70%,44.003745,-102.8239008,2020-04-04 22:48 EDT,46,103,109.294,0.054897799
Roberts,South Dakota,4,1,0,0.00%,45.62967671,-96.94607345,2020-04-04 22:48 EDT,46,109,10.285,0.388915897
Brookings,South Dakota,3,1,0,0.00%,44.36967918,-96.7904787,2020-04-04 22:48 EDT,46,11,34.239,0.087619381
Clay,South Dakota,3,0,0,0.00%,42.91679066,-96.97586927,2020-04-04 22:48 EDT,46,27,13.925,0.215439856
Davison,South Dakota,3,0,0,0.00%,43.67472829,-98.14595897,2020-04-04 22:48 EDT,46,35,19.901,0.150746194
Hughes,South Dakota,3,0,0,0.00%,44.39433157,-99.98534764,2020-04-04 22:48 EDT,46,65,17.617,0.170290061
Union,South Dakota,3,0,0,0.00%,42.83423984,-96.65600149,2020-04-04 22:48 EDT,46,127,15.177,0.197667523
Turner,South Dakota,3,0,0,0.00%,43.31087946,-97.14865394,2020-04-04 22:48 EDT,46,125,8.264,0.363020329
Charles Mix,South Dakota,2,1,0,0.00%,43.20747461,-98.57667036,2020-04-04 22:48 EDT,46,23,9.344,0.214041096
Hutchinson,South Dakota,2,0,0,0.00%,43.33482907,-97.75438525,2020-04-04 22:48 EDT,46,67,7.315,0.2734108
McCook,South Dakota,2,0,0,0.00%,43.67430648,-97.3684216,2020-04-04 22:48 EDT,46,87,5.511,0.362910543
Spink,South Dakota,2,1,0,0.00%,44.93803743,-98.34619364,2020-04-04 22:48 EDT,46,115,6.543,0.305670182
Aurora,South Dakota,1,0,0,0.00%,43.71803221,-98.56157032,2020-04-04 22:48 EDT,46,3,2.759,0.362450163
Bon Homme,South Dakota,1,0,0,0.00%,42.99336042,-97.88666966,2020-04-04 22:48 EDT,46,9,6.969,0.14349261
Clark,South Dakota,1,0,0,0.00%,44.85829608,-97.72950128,2020-04-04 22:48 EDT,46,25,3.673,0.272257011
Fall River,South Dakota,1,0,0,0.00%,43.23938256,-103.5274725,2020-04-04 22:48 EDT,46,47,6.774,0.147623265
Faulk,South Dakota,1,0,0,0.00%,45.07101085,-99.14523672,2020-04-04 22:48 EDT,46,49,2.322,0.430663221
Lyman,South Dakota,1,0,0,0.00%,43.89298233,-99.85981043,2020-04-04 22:48 EDT,46,85,3.869,0.25846472
Marshall,South Dakota,1,0,0,0.00%,45.75868575,-97.598465,2020-04-04 22:48 EDT,46,91,4.895,0.204290092
Meade,South Dakota,1,0,0,0.00%,44.56676698,-102.7169964,2020-04-04 22:48 EDT,46,93,27.424,0.036464411
Deuel,South Dakota,1,0,0,0.00%,44.76002029,-96.66795634,2020-04-04 22:48 EDT,46,39,4.306,0.232234092
Hamlin,South Dakota,1,0,0,0.00%,44.67376151,-97.18838485,2020-04-04 22:48 EDT,46,57,6,0.166666667
Todd,South Dakota,1,0,0,0.00%,43.19335373,-100.7184225,2020-04-04 22:48 EDT,46,121,10.146,0.098561009
Lake,South Dakota,1,0,0,0.00%,44.02203325,-97.12935319,2020-04-04 22:48 EDT,46,79,12.574,0.079529187
Laramie,Wyoming,42,2,0,0.00%,41.30696127,-104.6895498,2020-04-04 22:48 EDT,56,21,97.692,0.429922614
Fremont,Wyoming,36,9,0,0.00%,43.04051864,-108.6304974,2020-04-04 22:48 EDT,56,13,40.076,0.898293243
Teton,Wyoming,36,4,0,0.00%,43.91885107,-110.5962596,2020-04-04 22:48 EDT,56,39,23.059,1.561212542
Natrona,Wyoming,23,2,0,0.00%,42.96215393,-106.7985971,2020-04-04 22:48 EDT,56,25,80.61,0.285324401
Sheridan,Wyoming,11,1,0,0.00%,44.79792,-106.95587,2020-04-04 22:48 EDT,56,33,30.012,0.366520059
Johnson,Wyoming,8,0,0,0.00%,44.03874334,-106.5846902,2020-04-04 22:48 EDT,56,19,8.515,0.939518497
Campbell,Wyoming,7,1,0,0.00%,44.24841038,-105.5483854,2020-04-04 22:48 EDT,56,5,47.708,0.146725916
Albany,Wyoming,4,0,0,0.00%,41.48753,-105.64274,2020-04-04 22:48 EDT,56,1,38.102,0.104981366
Carbon,Wyoming,4,0,0,0.00%,41.69460745,-106.9306547,2020-04-04 22:48 EDT,56,7,15.477,0.25844802
Sweetwater,Wyoming,4,1,0,0.00%,41.66130939,-108.8768938,2020-04-04 22:48 EDT,56,37,44.117,0.090667996
Converse,Wyoming,3,0,0,0.00%,42.97243538,-105.5071662,2020-04-04 22:48 EDT,56,9,13.997,0.214331642
Goshen,Wyoming,2,0,0,0.00%,42.08788625,-104.3532886,2020-04-04 22:48 EDT,56,15,13.438,0.148831671
Washakie,Wyoming,2,0,0,0.00%,43.9049501,-107.68311,2020-04-04 22:48 EDT,56,43,8.129,0.246032722
Uinta,Wyoming,2,1,0,0.00%,41.2874783,-110.5476712,2020-04-04 22:48 EDT,56,41,20.609,0.09704498
Park,Wyoming,1,0,0,0.00%,44.52055108,-109.5884635,2020-04-04 22:48 EDT,56,29,29.121,0.03433948
Sublette,Wyoming,1,0,0,0.00%,42.76685107,-109.9147432,2020-04-04 22:48 EDT,56,35,9.951,0.100492413
Lincoln,Wyoming,1,0,0,0.00%,42.26405072,-110.6560078,2020-04-04 22:48 EDT,56,23,19.011,0.052601126
Cass,North Dakota,48,2,1,2.10%,46.93296954,-97.24812121,2020-04-04 22:48 EDT,38,17,174.202,0.275542187
Burleigh,North Dakota,34,2,0,0.00%,46.97801044,-100.4669442,2020-04-04 22:48 EDT,38,15,93.737,0.362716963
Stark,North Dakota,22,3,0,0.00%,46.81068729,-102.6551405,2020-04-04 22:48 EDT,38,89,30.876,0.712527529
Morton,North Dakota,16,0,1,6.20%,46.71678116,-101.2857052,2020-04-04 22:48 EDT,38,59,30.544,0.523834468
Ward,North Dakota,14,0,0,0.00%,48.22168092,-101.5418179,2020-04-04 22:48 EDT,38,101,69.034,0.202798621
Mountrail,North Dakota,13,2,0,0.00%,48.21287782,-102.3500545,2020-04-04 22:48 EDT,38,61,10.152,1.280535855
Grand Forks,North Dakota,10,4,0,0.00%,47.92433,-97.03173,2020-04-04 22:48 EDT,38,35,70.4,0.142045455
Williams,North Dakota,5,0,0,0.00%,48.35100161,-103.4850512,2020-04-04 22:48 EDT,38,105,34.061,0.146795455
Ramsey,North Dakota,3,0,0,0.00%,48.28014304,-98.70822525,2020-04-04 22:48 EDT,38,71,11.557,0.259582937
Barnes,North Dakota,2,0,0,0.00%,46.93610257,-98.07157131,2020-04-04 22:48 EDT,38,3,10.836,0.184569952
