County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Robeson County,North Carolina,327,14,4,1.2%,34.64008531,-79.10347379,2020-05-08 12:00 EDT,37,155,133.442,2.4505028401852490
Randolph County,North Carolina,307,17,5,1.6%,35.71031397,-79.80611821,2020-05-08 12:00 EDT,37,151,142.958,2.1474838763832734
Union County,North Carolina,284,1,15,5.3%,34.98832565,-80.53074453,2020-05-08 12:00 EDT,37,179,226.694,1.2527901047226658
Orange County,North Carolina,244,5,32,13.1%,36.06139661,-79.12059608,2020-05-08 12:00 EDT,37,135,142.938,1.7070338188585261
Lee County,North Carolina,238,9,1,0.4%,35.47505992,-79.17154054,2020-05-08 12:00 EDT,37,105,60.125,3.9584199584199584
Henderson County,North Carolina,218,2,24,11.0%,35.33617169,-82.4799515,2020-05-08 12:00 EDT,37,089,113.625,1.9185918591859186
Harnett County,North Carolina,207,8,12,5.8%,35.34117,-78.78837,2020-05-08 12:00 EDT,37,085,130.361,1.5878982210937320
Davidson County,North Carolina,199,8,10,5.0%,35.79317658,-80.21270474,2020-05-08 12:00 EDT,37,057,164.664,1.2085215954914250
Wilson County,North Carolina,199,7,8,4.0%,35.721959999999996,-77.91637,2020-05-08 12:00 EDT,37,195,81.336,2.4466410937346317
Wilkes County,North Carolina,198,12,1,0.5%,36.206267231,-81.162872836,2020-05-08 12:00 EDT,37,193,68.460,2.8921998247151621
Johnston County,North Carolina,191,2,16,8.4%,35.51765595,-78.36573857,2020-05-08 12:00 EDT,37,101,191.172,0.99910028665285711297
Columbus County,North Carolina,186,2,13,7.0%,34.2655140650001,-78.655116236,2020-05-08 12:00 EDT,37,047,56.293,3.3041408345620237
Duplin County,North Carolina,180,19,3,1.7%,34.93637174,-77.93314045,2020-05-08 12:00 EDT,37,061,59.062,3.0476448477870712
Granville County,North Carolina,163,4,5,3.1%,36.30373383,-78.65304127,2020-05-08 12:00 EDT,37,077,58.874,2.7686245201617013
Gaston County,North Carolina,161,4,4,2.5%,35.29417636,-81.18015484,2020-05-08 12:00 EDT,37,071,216.585,0.74335711152665235358
Pitt County,North Carolina,160,8,2,1.3%,35.59351086,-77.37466837,2020-05-08 12:00 EDT,37,147,177.372,0.90205894955235324628
Vance County,North Carolina,153,6,11,7.2%,36.35690159,-78.41112909,2020-05-08 12:00 EDT,37,181,44.482,3.4395935434557799
Alamance County,North Carolina,149,6,3,2.0%,36.04397207,-79.39945153,2020-05-08 12:00 EDT,37,001,160.576,0.92790952570745316859
Rutherford County,North Carolina,149,1,5,3.4%,35.402300719,-81.920120018,2020-05-08 12:00 EDT,37,161,66.532,2.2395238381530692
Iredell County,North Carolina,141,4,5,3.5%,35.8311,-80.8987,2020-05-08 12:00 EDT,37,097,172.525,0.81727285900594116795
Edgecombe County,North Carolina,139,2,7,5.0%,35.912963344,-77.597071183,2020-05-08 12:00 EDT,37,065,53.332,2.6063151578789470
Sampson County,North Carolina,136,10,1,0.7%,34.99160724,-78.37157696,2020-05-08 12:00 EDT,37,163,63.561,2.1396768458646025
Burke County,North Carolina,128,2,11,8.6%,35.74950709,-81.70450603,2020-05-08 12:00 EDT,37,023,89.712,1.4267879436418762
Hoke County,North Carolina,117,4,0,0.0%,35.01729402,-79.23716267,2020-05-08 12:00 EDT,37,093,53.239,2.1976370705685682
Nash County,North Carolina,116,9,3,2.6%,35.96715823,-77.98645077,2020-05-08 12:00 EDT,37,127,94.003,1.2340031701115922
Franklin County,North Carolina,111,0,20,18.0%,36.08274482,-78.2856003,2020-05-08 12:00 EDT,37,069,64.902,1.7102708699269668
Moore County,North Carolina,109,0,9,8.3%,35.3106825,-79.48131025,2020-05-08 12:00 EDT,37,125,95.629,1.1398216022336321
Lenoir County,North Carolina,105,8,4,3.8%,35.23895635,-77.64127623,2020-05-08 12:00 EDT,37,107,57.227,1.8347982595627938
Northampton County,North Carolina,102,0,7,6.9%,36.41773634,-77.39659009,2020-05-08 12:00 EDT,37,131,20.186,5.0530070345784207
New Hanover County,North Carolina,95,4,3,3.2%,34.23292157,-77.88477524,2020-05-08 12:00 EDT,37,129,224.231,0.42367023292943437794
Buncombe County,North Carolina,88,0,4,4.5%,35.61113256,-82.53009394,2020-05-08 12:00 EDT,37,021,254.474,0.34581135990317281923
Halifax County,North Carolina,82,5,1,1.2%,36.25763605,-77.6519692479999,2020-05-08 12:00 EDT,37,083,51.737,1.5849392117826700
Richmond County,North Carolina,81,1,2,2.5%,35.0060281570001,-79.7478832079999,2020-05-08 12:00 EDT,37,153,45.189,1.7924716191993627
Pasquotank County,North Carolina,75,36,3,4.0%,36.28883221,-76.2723684,2020-05-08 12:00 EDT,37,139,39.479,1.8997441677854049
Catawba County,North Carolina,67,2,1,1.5%,35.66399447,-81.2195283,2020-05-08 12:00 EDT,37,035,156.729,0.42748948822489775345
Bertie County,North Carolina,58,1,2,3.4%,36.06750978,-76.97381805,2020-05-08 12:00 EDT,37,015,19.644,2.9525554876807168
Onslow County,North Carolina,53,0,2,3.8%,34.73346891,-77.42966411,2020-05-08 12:00 EDT,37,133,193.912,0.27331985642972069805
Caldwell County,North Carolina,52,2,0,0.0%,35.95296194,-81.54654875,2020-05-08 12:00 EDT,37,027,81.779,0.63586006187407525159
Bladen County,North Carolina,50,5,1,2.0%,34.614345364,-78.563234926,2020-05-08 12:00 EDT,37,017,33.778,1.4802534193853988
Cleveland County,North Carolina,50,0,2,4.0%,35.33417285,-81.55568143,2020-05-08 12:00 EDT,37,045,97.159,0.51462036455706625223
Brunswick County,North Carolina,49,0,2,4.1%,34.07059384,-78.23749682,2020-05-08 12:00 EDT,37,019,126.860,0.38625256187923695412
Craven County,North Carolina,49,3,4,8.2%,35.11728658,-77.08247035,2020-05-08 12:00 EDT,37,049,103.082,0.47534972158087735977
Hertford County,North Carolina,46,1,1,2.2%,36.35858952,-76.98072516,2020-05-08 12:00 EDT,37,091,24.153,1.9045253177659090
Montgomery County,North Carolina,41,0,2,4.9%,35.33230032,-79.90542662,2020-05-08 12:00 EDT,37,123,27.338,1.4997439461555344
Lincoln County,North Carolina,39,2,0,0.0%,35.48576876,-81.23065125,2020-05-08 12:00 EDT,37,109,81.441,0.47887427708402401739
Yadkin County,North Carolina,39,6,1,2.6%,36.160497428,-80.665272434,2020-05-08 12:00 EDT,37,197,37.665,1.0354440461967344
Caswell County,North Carolina,38,0,1,2.6%,36.39341302,-79.333628549,2020-05-08 12:00 EDT,37,033,22.746,1.6706234063131979
Rockingham County,North Carolina,38,2,2,5.3%,36.396043364,-79.775111189,2020-05-08 12:00 EDT,37,157,91.270,0.41634710200503999123
Anson County,North Carolina,37,4,0,0.0%,34.9738116360001,-80.102712041,2020-05-08 12:00 EDT,37,007,25.306,1.4621038488895914
Scotland County,North Carolina,36,2,0,0.0%,34.84094693,-79.4806203,2020-05-08 12:00 EDT,37,165,35.262,1.0209290454313425
Greene County,North Carolina,34,1,0,0.0%,35.485160589,-77.675540574,2020-05-08 12:00 EDT,37,079,21.008,1.6184310738766184
Davie County,North Carolina,31,0,2,6.5%,35.92904836,-80.54461664,2020-05-08 12:00 EDT,37,059,41.991,0.73825343525993665309
Polk County,North Carolina,31,1,0,0.0%,35.279299568000106,-82.169693421,2020-05-08 12:00 EDT,37,149,20.458,1.5152996382833122
Surry County,North Carolina,30,4,1,3.3%,36.414723101999996,-80.6874915179999,2020-05-08 12:00 EDT,37,171,72.099,0.41609453667873340823
Carteret County,North Carolina,29,0,3,10.3%,34.83797335,-76.66536332,2020-05-08 12:00 EDT,37,031,68.920,0.42077771329077190946
McDowell County,North Carolina,29,1,1,3.4%,35.68139468,-82.04865496,2020-05-08 12:00 EDT,37,111,45.109,0.64288722871267374582
Person County,North Carolina,29,2,1,3.4%,36.39020597,-78.97165565,2020-05-08 12:00 EDT,37,145,39.305,0.73781961582495865666
Stanly County,North Carolina,29,0,4,13.8%,35.311914512,-80.250874783,2020-05-08 12:00 EDT,37,167,61.114,0.47452302254802500245
Martin County,North Carolina,28,1,1,3.6%,35.8415992380001,-77.106996608,2020-05-08 12:00 EDT,37,117,23.054,1.2145397761776698
Washington County,North Carolina,25,0,3,12.0%,35.821939612,-76.57663230600001,2020-05-08 12:00 EDT,37,187,12.156,2.0565975649884831
Beaufort County,North Carolina,24,2,0,0.0%,35.48588995,-76.84436853,2020-05-08 12:00 EDT,37,013,47.243,0.50801176893931376077
Pender County,North Carolina,23,3,1,4.3%,34.525216726000096,-77.907182313,2020-05-08 12:00 EDT,37,141,59.020,0.38969840731955269400
Warren County,North Carolina,22,3,0,0.0%,36.396033225,-78.1062324119999,2020-05-08 12:00 EDT,37,185,20.033,1.0981879898168023
Jackson County,North Carolina,21,1,1,4.8%,35.28737848,-83.14085851,2020-05-08 12:00 EDT,37,099,42.256,0.49697084437712987505
Cherokee County,North Carolina,18,0,1,5.6%,35.1338599,-84.06345704,2020-05-08 12:00 EDT,37,039,27.668,0.65057105681653896198
Jones County,North Carolina,18,0,2,11.1%,35.02160816400004,-77.35540979199999,2020-05-08 12:00 EDT,37,103,9.695,1.8566271273852501
Haywood County,North Carolina,16,0,0,0.0%,35.556039318,-82.9822586919999,2020-05-08 12:00 EDT,37,087,60.433,0.26475601078880743964
Dare County,North Carolina,14,0,1,7.1%,35.7806841720001,-75.8199477749999,2020-05-08 12:00 EDT,37,055,35.741,0.39170700316163509695
Perquimans County,North Carolina,14,0,2,14.3%,36.201240359,-76.4338774719999,2020-05-08 12:00 EDT,37,143,13.459,1.0401961512742403
Stokes County,North Carolina,11,1,0,0.0%,36.401894928000004,-80.23949909899991,2020-05-08 12:00 EDT,37,169,45.905,0.23962531314671604400
Gates County,North Carolina,10,0,0,0.0%,36.444882957000104,-76.700580867,2020-05-08 12:00 EDT,37,073,11.563,0.86482746692034939030
Currituck County,North Carolina,9,2,0,0.0%,36.402072661,-76.009806004,2020-05-08 12:00 EDT,37,053,25.796,0.34889130097689564274
Watauga County,North Carolina,9,0,0,0.0%,36.23101355,-81.69645582,2020-05-08 12:00 EDT,37,189,54.117,0.16630633627141194079
Alexander County,North Carolina,8,0,0,0.0%,35.921065394,-81.177022488,2020-05-08 12:00 EDT,37,003,37.119,0.21552304749589159191
Chowan County,North Carolina,8,1,0,0.0%,36.151895399999994,-76.61561742,2020-05-08 12:00 EDT,37,041,14.205,0.56318197817669834565
Pamlico County,North Carolina,8,0,0,0.0%,35.13308082,-76.740561527,2020-05-08 12:00 EDT,37,137,12.742,0.62784492230419086486
Alleghany County,North Carolina,7,0,0,0.0%,36.4914522010001,-81.127299998,2020-05-08 12:00 EDT,37,005,10.973,0.63792946322792308393
Ashe County,North Carolina,7,1,0,0.0%,36.4341524110001,-81.5003360919999,2020-05-08 12:00 EDT,37,009,26.786,0.26133054580751138655
Transylvania County,North Carolina,7,0,0,0.0%,35.20219803,-82.79833575,2020-05-08 12:00 EDT,37,175,33.513,0.20887416823322292842
Yancey County,North Carolina,7,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,37,199,17.903,0.39099592247109423002
Clay County,North Carolina,5,0,0,0.0%,35.0574502910001,-83.75012338499991,2020-05-08 12:00 EDT,37,043,10.813,0.46240636271155091094
Mitchell County,North Carolina,5,0,0,0.0%,36.013229843000005,-82.1635734019999,2020-05-08 12:00 EDT,37,121,15.040,0.33244680851063829787
Swain County,North Carolina,5,0,0,0.0%,35.4866761430001,-83.49257274199991,2020-05-08 12:00 EDT,37,173,14.254,0.35077872877788690894
Tyrrell County,North Carolina,4,0,0,0.0%,35.81799619100008,-76.19393968099996,2020-05-08 12:00 EDT,37,177,4.119,0.97110949259529011896
Unallocated North Carolina,North Carolina,3,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,37,000,0,0.0
Macon County,North Carolina,3,0,1,33.3%,35.150440476,-83.42186108999991,2020-05-08 12:00 EDT,37,113,34.410,0.08718395815170008718
Camden County,North Carolina,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,37,029,10.71,0.18674136321195144725
Graham County,North Carolina,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,37,075,8.484,0.23573785950023573786
Hyde County,North Carolina,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,37,095,5.23,0.19120458891013384321
Madison County,North Carolina,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,37,115,21.763,0.04594954739695813996
Avery County,North Carolina,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,37,011,17.505,0.00000000000000000000
Cass County,North Dakota,752,43,2,0.3%,46.93296954,-97.24812121,2020-05-08 12:00 EDT,38,017,174.202,4.3168275909576239
Grand Forks County,North Dakota,282,7,0,0.0%,47.924330000000104,-97.03173000000001,2020-05-08 12:00 EDT,38,035,70.400,4.0056818181818182
Burleigh County,North Dakota,103,1,0,0.0%,46.97801044,-100.4669442,2020-05-08 12:00 EDT,38,015,93.737,1.0988190362396919
Stark County,North Dakota,60,0,2,3.3%,46.8106872930001,-102.655140539,2020-05-08 12:00 EDT,38,089,30.876,1.9432568985619899
Mountrail County,North Dakota,37,2,0,0.0%,48.212877818,-102.350054499,2020-05-08 12:00 EDT,38,061,10.152,3.6446020488573680
Morton County,North Dakota,35,0,2,5.7%,46.71678116,-101.28570520000001,2020-05-08 12:00 EDT,38,059,30.544,1.1458878994237821
Ward County,North Dakota,26,0,1,3.8%,48.22168092,-101.5418179,2020-05-08 12:00 EDT,38,101,69.034,0.37662601037170090101
Williams County,North Dakota,18,0,0,0.0%,48.351001606000096,-103.485051161,2020-05-08 12:00 EDT,38,105,34.061,0.52846363876574381257
McKenzie County,North Dakota,15,0,0,0.0%,47.730668214,-103.404173509,2020-05-08 12:00 EDT,38,053,12.536,1.1965539246968730
Stutsman County,North Dakota,12,0,0,0.0%,46.97924390600008,-98.95884001799999,2020-05-08 12:00 EDT,38,093,21.064,0.56969236612229396126
Dunn County,North Dakota,11,0,0,0.0%,47.34732286,-102.6257118,2020-05-08 12:00 EDT,38,025,4.387,2.5074082516526100
Richland County,North Dakota,8,0,0,0.0%,46.26471965500011,-96.948390025,2020-05-08 12:00 EDT,38,077,16.288,0.49115913555992141454
Walsh County,North Dakota,8,0,0,0.0%,48.36945576,-97.72132783,2020-05-08 12:00 EDT,38,099,10.802,0.74060359192742084799
Pembina County,North Dakota,6,1,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,067,6.947,0.86368216496329350799
Burke County,North Dakota,5,0,0,0.0%,48.790992575000104,-102.518251726,2020-05-08 12:00 EDT,38,013,2.213,2.2593764121102576
McLean County,North Dakota,5,0,0,0.0%,47.5619375420001,-101.0094125,2020-05-08 12:00 EDT,38,055,9.608,0.52039966694421315570
Ramsey County,North Dakota,5,0,0,0.0%,48.28014304,-98.70822525,2020-05-08 12:00 EDT,38,071,11.557,0.43263822791381846500
Barnes County,North Dakota,4,0,0,0.0%,46.936102568000095,-98.07157130600001,2020-05-08 12:00 EDT,38,003,10.836,0.36913990402362495386
Mercer County,North Dakota,3,0,0,0.0%,47.29574847399999,-101.83653708899999,2020-05-08 12:00 EDT,38,057,8.570,0.35005834305717619603
Pierce County,North Dakota,3,0,0,0.0%,48.24958814,-99.97183050000001,2020-05-08 12:00 EDT,38,069,4.210,0.71258907363420427553
Sargent County,North Dakota,3,0,0,0.0%,46.107952604,-97.63078941599993,2020-05-08 12:00 EDT,38,081,3.883,0.77259850630955446819
Slope County,North Dakota,3,0,0,0.0%,46.447179846000004,-103.45981114700001,2020-05-08 12:00 EDT,38,087,0.704,4.2613636363636364
Benson County,North Dakota,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,005,6.962,0.28727377190462510773
Ransom County,North Dakota,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,073,5.237,0.38189803322512889059
Rolette County,North Dakota,2,0,0,0.0%,48.772496014000104,-99.84097883700001,2020-05-08 12:00 EDT,38,079,14.603,0.13695815928233924536
Wells County,North Dakota,2,0,0,0.0%,47.58751459000007,-99.66089023599994,2020-05-08 12:00 EDT,38,103,4.055,0.49321824907521578298
Bowman County,North Dakota,1,0,0,0.0%,46.112552377000036,-103.520621137,2020-05-08 12:00 EDT,38,011,3.195,0.31298904538341158059
Divide County,North Dakota,1,0,0,0.0%,48.814910071999996,-103.487384224,2020-05-08 12:00 EDT,38,023,2.369,0.42211903756859434360
Eddy County,North Dakota,1,0,0,0.0%,47.7175772790001,-98.90163726700001,2020-05-08 12:00 EDT,38,027,2.313,0.43233895373973194985
Emmons County,North Dakota,1,0,1,100.0%,46.283714339,-100.228000455,2020-05-08 12:00 EDT,38,029,3.352,0.29832935560859188544
Foster County,North Dakota,1,0,0,0.0%,47.4570628120001,-98.883023254,2020-05-08 12:00 EDT,38,031,3.290,0.30395136778115501520
Grant County,North Dakota,1,0,0,0.0%,46.3582648,-101.639661845,2020-05-08 12:00 EDT,38,037,2.380,0.42016806722689075630
McHenry County,North Dakota,1,0,1,100.0%,48.23454311500011,-100.636309164,2020-05-08 12:00 EDT,38,049,5.927,0.16871941960519655812
McIntosh County,North Dakota,1,0,0,0.0%,46.1117685460001,-99.44121416899999,2020-05-08 12:00 EDT,38,051,2.654,0.37678975131876412962
Nelson County,North Dakota,1,0,0,0.0%,47.92168609600003,-98.192018707,2020-05-08 12:00 EDT,38,063,2.920,0.34246575342465753425
Oliver County,North Dakota,1,0,0,0.0%,47.1144966210001,-101.34335038399999,2020-05-08 12:00 EDT,38,065,1.837,0.54436581382689167120
Renville County,North Dakota,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,075,2.374,0.42122999157540016849
Sioux County,North Dakota,1,0,0,0.0%,46.112037618000095,-101.053666937,2020-05-08 12:00 EDT,38,085,4.413,0.22660321776569227283
Traill County,North Dakota,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,097,8.037,0.12442453651860146821
Unallocated North Dakota,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,000,0,0.0
Adams County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,001,2.294,0.00000000000000000000
Billings County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,007,0.919,0.0000000000000000
Bottineau County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,009,6.411,0.00000000000000000000
Cavalier County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,019,3.829,0.00000000000000000000
Dickey County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,021,4.903,0.00000000000000000000
Golden Valley County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,033,1.769,0.00000000000000000000
Griggs County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,039,2.232,0.00000000000000000000
Hettinger County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,041,2.514,0.00000000000000000000
Kidder County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,043,2.45,0.00000000000000000000
LaMoure County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,045,4.062,0.00000000000000000000
Logan County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,047,1.903,0.00000000000000000000
Sheridan County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,083,1.349,0.00000000000000000000
Steele County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,091,1.903,0.00000000000000000000
Towner County,North Dakota,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,38,095,2.192,0.00000000000000000000
Franklin County,Ohio,3615,238,108,3.0%,39.96947128,-83.00933072,2020-05-08 12:00 EDT,39,049,1275.333,2.8345537988901722
Cuyahoga County,Ohio,2668,77,143,5.4%,41.42441485,-81.65858169,2020-05-08 12:00 EDT,39,035,1253.783,2.1279599420314361
Marion County,Ohio,2366,16,13,0.5%,40.587205299999994,-83.16076959,2020-05-08 12:00 EDT,39,101,65.344,36.2083741429970617
Pickaway County,Ohio,1842,1,23,1.2%,39.641859949,-83.024331714,2020-05-08 12:00 EDT,39,129,57.420,32.0794148380355277
Lucas County,Ohio,1665,82,161,9.7%,41.61985841,-83.65977665,2020-05-08 12:00 EDT,39,095,432.379,3.8507883130309289
Hamilton County,Ohio,1664,92,100,6.0%,39.19604613,-84.54207829,2020-05-08 12:00 EDT,39,061,812.037,2.0491677103383220
Mahoning County,Ohio,1087,43,119,10.9%,41.01464431,-80.77623825,2020-05-08 12:00 EDT,39,099,231.064,4.7043243430391580
Summit County,Ohio,867,36,74,8.5%,41.12591572,-81.53218826,2020-05-08 12:00 EDT,39,153,541.810,1.6001919492072867
Lorain County,Ohio,537,9,44,8.2%,41.4682,-82.17815,2020-05-08 12:00 EDT,39,093,306.713,1.7508224300893669
Stark County,Ohio,464,14,62,13.4%,40.81390964,-81.3656565,2020-05-08 12:00 EDT,39,151,373.475,1.2423857018542071
Butler County,Ohio,404,32,12,3.0%,39.43863845,-84.57616769,2020-05-08 12:00 EDT,39,017,378.294,1.0679524391082068
Trumbull County,Ohio,392,21,36,9.2%,41.31706712,-80.7611827,2020-05-08 12:00 EDT,39,155,201.794,1.9425751013409715
Montgomery County,Ohio,356,11,10,2.8%,39.75468776,-84.29097551,2020-05-08 12:00 EDT,39,113,532.034,0.66913016837269798547
Columbiana County,Ohio,313,2,33,10.5%,40.76856034,-80.77736999999998,2020-05-08 12:00 EDT,39,029,104.003,3.0095285712912128
Portage County,Ohio,272,7,46,16.9%,41.16769121,-81.197434,2020-05-08 12:00 EDT,39,133,162.644,1.6723641818941984
Wood County,Ohio,220,8,29,13.2%,41.36181919,-83.62298935,2020-05-08 12:00 EDT,39,173,129.936,1.6931412387636991
Belmont County,Ohio,216,11,7,3.2%,40.02955,-81.03891,2020-05-08 12:00 EDT,39,013,68.472,3.1545741324921136
Delaware County,Ohio,199,3,4,2.0%,40.27842038,-83.00497693,2020-05-08 12:00 EDT,39,041,197.008,1.0101112645171770
Lake County,Ohio,192,5,8,4.2%,41.69640842,-81.23731889,2020-05-08 12:00 EDT,39,085,230.052,0.83459391789682332690
Warren County,Ohio,191,3,13,6.8%,39.42756349,-84.16668839,2020-05-08 12:00 EDT,39,165,226.564,0.84302890132589466994
Medina County,Ohio,190,5,17,8.9%,41.14042,-81.86402,2020-05-08 12:00 EDT,39,103,177.257,1.0718899676740552
Geauga County,Ohio,187,3,19,10.2%,41.49954507,-81.17858376,2020-05-08 12:00 EDT,39,055,93.961,1.9901874181841402
Wayne County,Ohio,183,6,42,23.0%,40.8288312390001,-81.8880220779999,2020-05-08 12:00 EDT,39,169,116.208,1.5747624948368443
Miami County,Ohio,176,31,27,15.3%,40.05344879,-84.22890719,2020-05-08 12:00 EDT,39,109,104.800,1.6793893129770992
Ashtabula County,Ohio,172,3,18,10.5%,41.70741071,-80.74821492,2020-05-08 12:00 EDT,39,007,98.136,1.7526697644085759
