County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Lincoln County,Montana,7,0,1,14.3%,48.5402057370001,-115.407175289,2020-05-28 12:00 EDT,30,053,19.358,0.36160760409133174915
Roosevelt County,Montana,7,0,0,0.0%,48.29567118,-105.01703529999999,2020-05-28 12:00 EDT,30,085,11.228,0.62344139650872817955
Carbon County,Montana,6,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-05-28 12:00 EDT,30,009,10.546,0.56893608951261141665
Glacier County,Montana,6,0,0,0.0%,48.7049888930001,-112.994773361,2020-05-28 12:00 EDT,30,035,13.699,0.43798817431929337908
Lake County,Montana,6,0,0,0.0%,47.6282001120001,-114.085831591,2020-05-28 12:00 EDT,30,047,29.774,0.20151810304292335595
Broadwater County,Montana,4,0,0,0.0%,46.2694,-111.45200000000001,2020-05-28 12:00 EDT,30,007,5.834,0.68563592732259170381
Deer Lodge County,Montana,4,0,0,0.0%,46.3973300000001,-112.73533,2020-05-28 12:00 EDT,30,023,9.100,0.43956043956043956044
Golden Valley County,Montana,3,0,0,0.0%,46.38125983400003,-109.17498897999997,2020-05-28 12:00 EDT,30,037,0.826,3.6319612590799031
Jefferson County,Montana,3,0,0,0.0%,46.14839937,-112.0938054,2020-05-28 12:00 EDT,30,043,11.778,0.25471217524197656648
Richland County,Montana,3,0,0,0.0%,47.786691314000045,-104.56113332700001,2020-05-28 12:00 EDT,30,083,11.360,0.26408450704225352113
Pondera County,Montana,2,0,0,0.0%,48.22794315500005,-112.22702145899996,2020-05-28 12:00 EDT,30,073,5.972,0.33489618218352310784
Beaverhead County,Montana,1,0,0,0.0%,45.132653603000094,-112.898728635,2020-05-28 12:00 EDT,30,001,9.393,0.10646225912913872032
Hill County,Montana,1,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-05-28 12:00 EDT,30,041,16.439,0.06083095078776081270
Liberty County,Montana,1,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-05-28 12:00 EDT,30,051,2.280,0.43859649122807017544
Meagher County,Montana,1,0,0,0.0%,46.598212323,-110.885693512,2020-05-28 12:00 EDT,30,059,1.968,0.50813008130081300813
Musselshell County,Montana,1,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-05-28 12:00 EDT,30,065,4.807,0.20802995631370917412
Stillwater County,Montana,1,0,0,0.0%,45.669234884,-109.395092382,2020-05-28 12:00 EDT,30,095,9.534,0.10488777008600797147
Wheatland County,Montana,1,0,0,0.0%,46.46634036300003,-109.84443176099995,2020-05-28 12:00 EDT,30,107,2.236,0.44722719141323792487
Douglas County,Nebraska,3736,153,33,0.9%,41.29535164,-96.15533409999999,2020-05-28 12:00 EDT,31,055,554.992,6.7316285640153372
Dakota County,Nebraska,1650,1,17,1.0%,42.390529971000035,-96.56544998299995,2020-05-28 12:00 EDT,31,043,20.083,82.1590399840661256
Hall County,Nebraska,1476,4,42,2.8%,40.8725472630001,-98.502150091,2020-05-28 12:00 EDT,31,079,61.343,24.0614251014785713
Lancaster County,Nebraska,1140,21,8,0.7%,40.78417020000001,-96.6877405,2020-05-28 12:00 EDT,31,109,310.094,3.6763046044102756
Dawson County,Nebraska,833,6,7,0.8%,40.869903322,-99.81958545399999,2020-05-28 12:00 EDT,31,047,23.804,34.9941186355234414
Colfax County,Nebraska,609,5,4,0.7%,41.573203737,-97.086449574,2020-05-28 12:00 EDT,31,037,10.760,56.5985130111524164
Platte County,Nebraska,549,2,1,0.2%,41.5707453320001,-97.520569265,2020-05-28 12:00 EDT,31,141,33.063,16.6046638236094728
Sarpy County,Nebraska,531,28,3,0.6%,41.11286262,-96.1134336,2020-05-28 12:00 EDT,31,153,178.351,2.9772751484432383
Saline County,Nebraska,495,4,1,0.2%,40.524055162000025,-97.14092044200001,2020-05-28 12:00 EDT,31,151,14.35,34.4947735191637631
Dodge County,Nebraska,413,6,1,0.2%,41.578002273,-96.65396233799999,2020-05-28 12:00 EDT,31,053,36.683,11.2586211596652400
Madison County,Nebraska,306,1,4,1.3%,41.91672764,-97.60077318,2020-05-28 12:00 EDT,31,119,35.164,8.7020816744397679
Adams County,Nebraska,265,1,11,4.2%,40.52445442,-98.50120204,2020-05-28 12:00 EDT,31,001,31.583,8.3905898742994649
Buffalo County,Nebraska,150,2,1,0.7%,40.85573398,-99.0748,2020-05-28 12:00 EDT,31,019,49.030,3.0593514174994901
Scotts Bluff County,Nebraska,84,9,0,0.0%,41.8505873340001,-103.707975066,2020-05-28 12:00 EDT,31,157,36.255,2.3169218038891187
Hamilton County,Nebraska,54,0,11,20.4%,40.873602325,-98.02320165599993,2020-05-28 12:00 EDT,31,081,9.178,5.8836347788189148
Butler County,Nebraska,47,2,0,0.0%,41.22496230900003,-97.131445903,2020-05-28 12:00 EDT,31,023,8.058,5.8327128319682303
Lincoln County,Nebraska,47,0,2,4.3%,41.04778534,-100.7451548,2020-05-28 12:00 EDT,31,111,35.433,1.3264470973386391
Gage County,Nebraska,44,0,4,9.1%,40.26193056,-96.68946416,2020-05-28 12:00 EDT,31,067,21.595,2.0375086825654087
Cass County,Nebraska,42,2,0,0.0%,40.90975787,-96.14136094,2020-05-28 12:00 EDT,31,025,25.702,1.6341140767255467
Howard County,Nebraska,40,1,4,10.0%,41.220023930000025,-98.51707113299992,2020-05-28 12:00 EDT,31,093,6.468,6.1842918985776129
Thurston County,Nebraska,38,1,0,0.0%,42.15780707900007,-96.54598534999997,2020-05-28 12:00 EDT,31,173,7.303,5.2033410927016295
York County,Nebraska,35,0,0,0.0%,40.872775463,-97.597084798,2020-05-28 12:00 EDT,31,185,13.799,2.5364156822958185
Saunders County,Nebraska,33,2,1,3.0%,41.22651699,-96.63753431,2020-05-28 12:00 EDT,31,155,21.024,1.5696347031963470
Merrick County,Nebraska,32,0,0,0.0%,41.1697664160001,-98.0378041909999,2020-05-28 12:00 EDT,31,121,7.803,4.1009867999487377
Cuming County,Nebraska,31,0,0,0.0%,41.916412492000106,-96.78740777699993,2020-05-28 12:00 EDT,31,039,8.991,3.4478923367812257
Custer County,Nebraska,31,0,4,12.9%,41.3942640440001,-99.726135034,2020-05-28 12:00 EDT,31,041,10.830,2.8624192059095106
Washington County,Nebraska,28,0,1,3.6%,41.53106886,-96.22248095,2020-05-28 12:00 EDT,31,177,20.219,1.3848360453039221
Seward County,Nebraska,27,0,1,3.7%,40.8723806940001,-97.13949858299999,2020-05-28 12:00 EDT,31,159,17.127,1.5764582238570678
Dixon County,Nebraska,26,1,0,0.0%,42.49032114100004,-96.86851309599994,2020-05-28 12:00 EDT,31,051,5.709,4.5542126466981958
Clay County,Nebraska,24,0,0,0.0%,40.524448885000034,-98.05127973399999,2020-05-28 12:00 EDT,31,035,6.214,3.8622465400708079
Phelps County,Nebraska,20,0,0,0.0%,40.511207889,-99.414420314,2020-05-28 12:00 EDT,31,137,9.120,2.1929824561403509
Stanton County,Nebraska,20,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-05-28 12:00 EDT,31,167,5.992,3.3377837116154873
Wayne County,Nebraska,14,1,0,0.0%,42.209290477000025,-97.11922968599998,2020-05-28 12:00 EDT,31,179,9.403,1.4888865255769435
Gosper County,Nebraska,13,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-05-28 12:00 EDT,31,073,2.015,6.4516129032258065
Kearney County,Nebraska,11,0,0,0.0%,40.50744302800009,-98.948820411,2020-05-28 12:00 EDT,31,099,6.552,1.6788766788766789
Morrill County,Nebraska,11,0,0,0.0%,41.71595509400004,-103.01055546499998,2020-05-28 12:00 EDT,31,123,4.686,2.3474178403755869
Knox County,Nebraska,10,0,0,0.0%,42.63165456,-97.89463638,2020-05-28 12:00 EDT,31,107,8.460,1.1820330969267139
Polk County,Nebraska,10,0,0,0.0%,41.18688,-97.568429886,2020-05-28 12:00 EDT,31,143,5.278,1.8946570670708602
Cheyenne County,Nebraska,9,0,0,0.0%,41.219802594,-102.995023517,2020-05-28 12:00 EDT,31,033,9.852,0.91352009744214372716
Antelope County,Nebraska,8,0,0,0.0%,42.176902182,-98.06672075700001,2020-05-28 12:00 EDT,31,003,6.372,1.2554927809165097
Burt County,Nebraska,8,0,0,0.0%,41.8510001880001,-96.32964117799999,2020-05-28 12:00 EDT,31,021,6.488,1.2330456226880395
Furnas County,Nebraska,8,0,0,0.0%,40.17647405300004,-99.91229995099995,2020-05-28 12:00 EDT,31,065,4.715,1.6967126193001060
Kimball County,Nebraska,8,0,0,0.0%,41.1976145880001,-103.714942546,2020-05-28 12:00 EDT,31,105,3.667,2.1816198527406599
Cedar County,Nebraska,7,0,0,0.0%,42.59741260100003,-97.25282150299995,2020-05-28 12:00 EDT,31,027,8.446,0.82879469571394743074
Franklin County,Nebraska,6,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-05-28 12:00 EDT,31,061,3.023,1.9847833278200463
Johnson County,Nebraska,6,0,0,0.0%,40.39265799,-96.2651260979999,2020-05-28 12:00 EDT,31,097,5.197,1.1545122185876467
Otoe County,Nebraska,6,0,0,0.0%,40.6485625170001,-96.13578531,2020-05-28 12:00 EDT,31,131,15.896,0.37745344740815299446
Fillmore County,Nebraska,5,0,0,0.0%,40.52468950400004,-97.59651417399999,2020-05-28 12:00 EDT,31,059,5.527,0.90464990048851094626
Pierce County,Nebraska,5,2,0,0.0%,42.26438861600008,-97.60130220699995,2020-05-28 12:00 EDT,31,139,7.142,0.70008401008120974517
Red Willow County,Nebraska,5,0,0,0.0%,40.23514000000007,-100.49343999999996,2020-05-28 12:00 EDT,31,145,10.726,0.46615700167816520604
Webster County,Nebraska,5,0,0,0.0%,40.1764329600001,-98.499932819,2020-05-28 12:00 EDT,31,181,3.533,1.4152278516841211
Nance County,Nebraska,4,0,0,0.0%,41.39730819000005,-97.992220816,2020-05-28 12:00 EDT,31,125,3.532,1.1325028312570781
Sherman County,Nebraska,4,0,0,0.0%,41.22061353700008,-98.97621311399996,2020-05-28 12:00 EDT,31,163,3.038,1.3166556945358789
Nemaha County,Nebraska,3,0,0,0.0%,40.38499768,-95.85407457,2020-05-28 12:00 EDT,31,127,7.004,0.42832667047401484866
Box Butte County,Nebraska,2,0,0,0.0%,42.219714681000035,-103.08566386099994,2020-05-28 12:00 EDT,31,013,10.772,0.18566654288897140735
Greeley County,Nebraska,2,0,0,0.0%,41.56741268700007,-98.52113105999996,2020-05-28 12:00 EDT,31,077,2.356,0.84889643463497453311
Cherry County,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-05-28 12:00 EDT,31,031,5.790,0.17271157167530224525
Logan County,Nebraska,0,0,0,0.0%,41.566550373000005,-100.482729849,2020-05-28 12:00 EDT,31,113,0.886,0.0000000000000000
Clark County,Nevada,6352,65,339,5.3%,36.21709974,-115.0246913,2020-05-28 12:00 EDT,32,003,2141.574,2.9660427330552201
Washoe County,Nevada,1485,26,54,3.6%,40.68696023,-119.66599099999999,2020-05-28 12:00 EDT,32,031,450.486,3.2964398449674352
Carson City,Nevada,91,1,4,4.4%,39.16506,-119.76697,2020-05-28 12:00 EDT,32,510,54.467,1.6707364092019021
Humboldt County,Nevada,78,0,4,5.1%,41.406845995,-118.111930489,2020-05-28 12:00 EDT,32,013,16.904,4.6142924751538097
Nye County,Nevada,61,0,1,1.6%,38.04248986,-116.47191640000001,2020-05-28 12:00 EDT,32,023,43.705,1.3957213133508752
Lyon County,Nevada,56,0,1,1.8%,39.0204082320001,-119.18918144700001,2020-05-28 12:00 EDT,32,019,53.155,1.0535227165835763
Douglas County,Nevada,30,1,0,0.0%,38.9074167,-119.60363500000001,2020-05-28 12:00 EDT,32,005,47.828,0.62724763736723258342
Elko County,Nevada,24,2,1,4.2%,41.145808665000104,-115.357715232,2020-05-28 12:00 EDT,32,007,52.252,0.45931256219857613106
Lander County,Nevada,20,0,0,0.0%,39.93370300400005,-117.03784048699998,2020-05-28 12:00 EDT,32,015,5.575,3.5874439461883408
Churchill County,Nevada,7,0,1,14.3%,39.58084830300004,-118.33582623099994,2020-05-28 12:00 EDT,32,001,24.44,0.28641571194762684124
Mineral County,Nevada,4,0,0,0.0%,38.53664713000006,-118.43158418599995,2020-05-28 12:00 EDT,32,021,4.514,0.88613203367301727957
White Pine County,Nevada,4,0,0,0.0%,39.442160839,-114.901645976,2020-05-28 12:00 EDT,32,033,9.737,0.41080414912190613125
Lincoln County,Nevada,2,0,0,0.0%,37.643257451000096,-114.877395527,2020-05-28 12:00 EDT,32,017,5.201,0.38454143433955008652
Storey County,Nevada,1,0,0,0.0%,39.446400724000064,-119.529370219,2020-05-28 12:00 EDT,32,029,4.029,0.24820054604120129064
Eureka County,Nevada,0,0,0,0.0%,39.984072969000074,-116.26853537399995,2020-05-28 12:00 EDT,32,011,2.003,0.00000000000000000000
Pershing County,Nevada,0,0,0,0.0%,40.44033215400003,-118.40430858799999,2020-05-28 12:00 EDT,32,027,6.666,0.00000000000000000000
Rockingham County,New Hampshire,1277,23,70,5.5%,43.04954,-70.93216,2020-05-28 12:00 EDT,33,015,305.129,4.1851151480193623
Merrimack County,New Hampshire,331,4,13,3.9%,43.29765353,-71.680181,2020-05-28 12:00 EDT,33,013,149.452,2.2147579155849370
Strafford County,New Hampshire,263,2,13,4.9%,43.29871738,-71.03042453,2020-05-28 12:00 EDT,33,017,128.237,2.0508901487090309
Grafton County,New Hampshire,74,2,1,1.4%,43.56212,-71.95114000000002,2020-05-28 12:00 EDT,33,009,89.811,0.82395252251951319994
Belknap County,New Hampshire,57,0,0,0.0%,43.50919599,-71.43072444,2020-05-28 12:00 EDT,33,001,60.640,0.93997361477572559367
Cheshire County,New Hampshire,55,1,2,3.6%,42.9193685,-72.25117484,2020-05-28 12:00 EDT,33,005,76.263,0.72118851867878263378
Carroll County,New Hampshire,46,0,0,0.0%,43.8128,-71.2506,2020-05-28 12:00 EDT,33,003,47.840,0.96153846153846153846
Sullivan County,New Hampshire,17,0,0,0.0%,43.3612061,-72.22241717,2020-05-28 12:00 EDT,33,019,43.125,0.39420289855072463768
Coos County,New Hampshire,5,0,0,0.0%,44.68947809,-71.30555724,2020-05-28 12:00 EDT,33,007,32.038,0.15606467320057431800
Hudson County,New Jersey,18226,94,1161,6.4%,40.74034231,-74.07410970000002,2020-05-28 12:00 EDT,34,017,668.631,27.2586822926247811
Bergen County,New Jersey,18158,135,1553,8.6%,40.95949149,-74.074442,2020-05-28 12:00 EDT,34,003,929.999,19.5247521771528787
Essex County,New Jersey,17450,112,1628,9.3%,40.78779259,-74.24760059,2020-05-28 12:00 EDT,34,013,793.555,21.9896541512560566
Passaic County,New Jersey,15959,86,903,5.7%,40.86034,-74.12374,2020-05-28 12:00 EDT,34,031,504.041,31.6621068524187516
Middlesex County,New Jersey,15633,86,968,6.2%,40.57936,-74.50067,2020-05-28 12:00 EDT,34,023,826.698,18.9101703403177460
Union County,New Jersey,15475,151,1047,6.8%,40.69635,-74.26957,2020-05-28 12:00 EDT,34,039,553.066,27.9803857044186408
Ocean County,New Jersey,8577,63,711,8.3%,39.90927434,-74.2969653,2020-05-28 12:00 EDT,34,029,591.939,14.4896686989706710
Monmouth County,New Jersey,8012,51,578,7.2%,40.2600411,-74.22194634,2020-05-28 12:00 EDT,34,025,623.387,12.8523693949344468
Mercer County,New Jersey,6670,78,462,6.9%,40.28331911,-74.70157374,2020-05-28 12:00 EDT,34,021,368.762,18.0875469815219573
Morris County,New Jersey,6354,65,605,9.5%,40.86201902,-74.5442741,2020-05-28 12:00 EDT,34,027,494.383,12.8523836782413635
Camden County,New Jersey,6292,65,318,5.1%,39.94525,-75.11913,2020-05-28 12:00 EDT,34,007,507.367,12.4012795471522586
Somerset County,New Jersey,4522,17,410,9.1%,40.49859,-74.52249,2020-05-28 12:00 EDT,34,035,330.176,13.6957259158751696
Burlington County,New Jersey,4476,44,277,6.2%,40.07687,-74.85775,2020-05-28 12:00 EDT,34,005,446.367,10.0276230097655069
Gloucester County,New Jersey,2165,35,143,6.6%,39.71720107,-75.14164366,2020-05-28 12:00 EDT,34,015,290.852,7.4436483159820115
Cumberland County,New Jersey,2146,48,65,3.0%,39.37311491,-75.11061925,2020-05-28 12:00 EDT,34,011,153.400,13.9895697522816167
Atlantic County,New Jersey,2120,33,156,7.4%,39.4806564,-74.67264306,2020-05-28 12:00 EDT,34,001,268.539,7.8945702486417243
Warren County,New Jersey,1146,1,129,11.3%,40.85732358,-74.997063,2020-05-28 12:00 EDT,34,041,106.293,10.7815190087776241
Sussex County,New Jersey,1104,9,147,13.3%,41.13934496,-74.69067762,2020-05-28 12:00 EDT,34,037,142.298,7.7583662454848276
Hunterdon County,New Jersey,974,1,58,6.0%,40.56725317,-74.91217921,2020-05-28 12:00 EDT,34,019,125.051,7.7888221605584921
Cape May County,New Jersey,602,10,48,8.0%,38.93547,-74.92137,2020-05-28 12:00 EDT,34,009,93.705,6.4244170535190225
Salem County,New Jersey,592,13,34,5.7%,39.57661332,-75.35810746,2020-05-28 12:00 EDT,34,033,63.336,9.3469748642162435
McKinley County,New Mexico,2291,21,100,4.4%,35.58049693,-108.26144340000002,2020-05-28 12:00 EDT,35,031,72.849,31.4486128841850952
San Juan County,New Mexico,1662,20,114,6.9%,32.76325,-107.90733999999999,2020-05-28 12:00 EDT,35,045,127.455,13.0398964340355420
Bernalillo County,New Mexico,1434,51,70,4.9%,35.05128463,-106.6703125,2020-05-28 12:00 EDT,35,001,677.692,2.1160055010240640
Sandoval County,New Mexico,556,5,26,4.7%,35.68878872,-106.8666133,2020-05-28 12:00 EDT,35,043,140.769,3.9497332509288267
Santa Fe County,New Mexico,137,0,3,2.2%,35.69168,-105.93796,2020-05-28 12:00 EDT,35,049,148.917,0.91997555685381789856
Cibola County,New Mexico,136,2,5,3.7%,34.91236636,-108.0000561,2020-05-28 12:00 EDT,35,006,26.978,5.0411446363703759
Valencia County,New Mexico,73,0,1,1.4%,34.7153779760001,-106.80925774399999,2020-05-28 12:00 EDT,35,061,75.956,0.96108273210806256254
Curry County,New Mexico,51,1,0,0.0%,34.57415905,-103.34693359999999,2020-05-28 12:00 EDT,35,009,50.199,1.0159564931572342
Socorro County,New Mexico,50,1,4,8.0%,34.060140000000004,-106.89187,2020-05-28 12:00 EDT,35,053,17.000,2.9411764705882353
Chaves County,New Mexico,42,0,2,4.8%,33.36320251,-104.4669295,2020-05-28 12:00 EDT,35,005,65.459,0.64162300065689973877
Rio Arriba County,New Mexico,41,3,1,2.4%,36.509630788,-106.693069078,2020-05-28 12:00 EDT,35,039,39.307,1.0430712086905640
Roosevelt County,New Mexico,37,0,0,0.0%,34.0212518920001,-103.480170164,2020-05-28 12:00 EDT,35,041,19.117,1.9354501229272375
Torrance County,New Mexico,32,0,1,3.1%,34.640468078000005,-105.85082251200001,2020-05-28 12:00 EDT,35,057,15.595,2.0519397242705996
Lea County,New Mexico,24,0,0,0.0%,32.79212367,-103.4124297,2020-05-28 12:00 EDT,35,025,70.126,0.34224110886119271026
Taos County,New Mexico,24,0,0,0.0%,36.57785635,-105.63103570000001,2020-05-28 12:00 EDT,35,055,32.888,0.72974945268791048407
Eddy County,New Mexico,20,1,1,5.0%,32.4715074000001,-104.304317561,2020-05-28 12:00 EDT,35,015,57.437,0.34820760137193794941
Guadalupe County,New Mexico,20,0,0,0.0%,34.86329443000005,-104.790656793,2020-05-28 12:00 EDT,35,019,4.341,4.6072333563695001
Otero County,New Mexico,18,1,2,11.1%,32.6131639290001,-105.741425804,2020-05-28 12:00 EDT,35,035,65.745,0.27378507871321013005
Grant County,New Mexico,15,0,0,0.0%,32.738963552,-108.38215614100001,2020-05-28 12:00 EDT,35,017,28.061,0.53454973094330209187
San Miguel County,New Mexico,14,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-05-28 12:00 EDT,35,047,28.034,0.49939359349361489620
Luna County,New Mexico,7,0,1,14.3%,32.18219131500007,-107.74972793599994,2020-05-28 12:00 EDT,35,029,23.963,0.29211701372949964529
Los Alamos County,New Mexico,6,0,0,0.0%,35.8810100000001,-106.30521999999999,2020-05-28 12:00 EDT,35,028,18.356,0.32686859882327304424
Colfax County,New Mexico,5,0,0,0.0%,36.6060641560001,-104.646969412,2020-05-28 12:00 EDT,35,007,12.11,0.41288191577208918249
Quay County,New Mexico,5,0,1,20.0%,35.10435228800003,-103.54961390700001,2020-05-28 12:00 EDT,35,037,8.253,0.60584030049678904641
Catron County,New Mexico,2,0,1,50.0%,33.9152947010001,-108.40477894200001,2020-05-28 12:00 EDT,35,003,3.539,0.56513139304888386550
Lincoln County,New Mexico,2,0,0,0.0%,33.745269084,-105.459265455,2020-05-28 12:00 EDT,35,027,19.482,0.10265886459295760189
Harding County,New Mexico,1,0,0,0.0%,35.85787515000004,-103.820014433,2020-05-28 12:00 EDT,35,021,0.655,1.5267175572519084
Hidalgo County,New Mexico,1,0,0,0.0%,31.91409508500004,-108.714868906,2020-05-28 12:00 EDT,35,023,4.24,0.23584905660377358491
New York,New York,201051,1083,20665,10.3%,40.71455,-74.00714,2020-05-28 12:00 EDT,36,500,8443.713,23.8107335007715208
Nassau County,New York,40140,106,2114,5.3%,40.74165225,-73.58899619,2020-05-28 12:00 EDT,36,059,1356.564,29.5894627898130866
Suffolk County,New York,39359,101,1871,4.8%,40.87732808,-72.85898036,2020-05-28 12:00 EDT,36,103,1487.901,26.4527008181323892
Westchester County,New York,33293,107,1357,4.1%,41.16319759,-73.7560629,2020-05-28 12:00 EDT,36,119,968.815,34.3646619839701078
Rockland County,New York,13076,29,494,3.8%,41.152374,-74.02401032,2020-05-28 12:00 EDT,36,087,323.686,40.3971750400079089
Orange County,New York,10325,33,374,3.6%,41.40206825,-74.30559567,2020-05-28 12:00 EDT,36,071,378.227,27.2984213184146029
Erie County,New York,5886,76,494,8.4%,42.76382119,-78.73224973,2020-05-28 12:00 EDT,36,029,919.866,6.3987580799812147
Dutchess County,New York,3867,20,139,3.6%,41.76477515,-73.74281684,2020-05-28 12:00 EDT,36,027,293.894,13.1578051950703315
Monroe County,New York,2824,33,195,6.9%,43.14604282,-77.69674911,2020-05-28 12:00 EDT,36,055,744.248,3.7944341133600628
Onondaga County,New York,2054,21,114,5.6%,43.004870000000004,-76.1836,2020-05-28 12:00 EDT,36,067,464.242,4.4244165758376019
Albany County,New York,1814,18,99,5.5%,42.65155,-73.75520999999998,2020-05-28 12:00 EDT,36,001,307.426,5.9006069753371543
Ulster County,New York,1658,13,74,4.5%,41.95986,-73.99033,2020-05-28 12:00 EDT,36,111,179.303,9.2469172294942081
Sullivan County,New York,1351,11,30,2.2%,41.71631354,-74.76811083,2020-05-28 12:00 EDT,36,105,75.211,17.9627979949741394
Putnam County,New York,1236,9,59,4.8%,41.42653455,-73.7494999,2020-05-28 12:00 EDT,36,079,99.070,12.4760270515796911
Niagara County,New York,984,12,65,6.6%,43.19998147,-78.74522262,2020-05-28 12:00 EDT,36,063,211.704,4.6479990930733477
Oneida County,New York,959,30,52,5.4%,43.24306498,-75.42583597,2020-05-28 12:00 EDT,36,065,230.782,4.1554367325008016
Schenectady County,New York,676,3,27,4.0%,42.81238,-73.94122,2020-05-28 12:00 EDT,36,093,154.883,4.3645848801998928
